概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日本板硝子(5202)の買い予想。 TheStreet さんの売買予想。 目標株価： 1,720円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",日本板硝子,2012/02/11,00:43,買い予想,TheStreetさん,-115.02,"1,330.0",-116.30,"1,720",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\188.html
"日本板硝子(5202)の買い予想。 鷲津 さんの売買予想。 目標株価： 1,720円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",日本板硝子,2012/02/09,20:25,買い予想,鷲津さん,99.71,"1,340.0",-117.56,"1,720",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),買い,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\189.html
日本板硝子(5202)の買い予想。 tazuru_t さんの売買予想。 目標株価： 693円 期間： 中期(数週間~数ヶ月) 理由： チャート -,日本板硝子,2016/06/29,19:44,買い予想,tazuru_tさん,27.78,650.0,+59.49,693,中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\19.html
"日本板硝子(5202)の買い予想。 k♪～miru beru♪ さんの売買予想。 目標株価： 1,980円 期間： 中期(数週間~数ヶ月) 理由： チャート ☆～上昇",日本板硝子,2012/02/09,11:04,買い予想,k♪～miru beru♪さん,203.21,"1,320.0",-115.03,"1,980",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\190.html
"日本板硝子(5202)の買い予想。 @marin さんの売買予想。 目標株価： 1,660円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",日本板硝子,2012/02/08,14:23,買い予想,@marinさん,60.23,"1,280.0",-109.74,"1,660",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/02/08 01:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「222円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\191.html
"日本板硝子(5202)の買い予想。 hag*rut*n さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",日本板硝子,2012/02/06,21:52,買い予想,hag*rut*nさん,8.3,"1,310.0",-113.74,"1,500",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\192.html
"日本板硝子(5202)の買い予想。 takt さんの売買予想。 目標株価： 2,150円 期間： 長期(数ヶ月～数年) 理由： その他 復興関連・・・・",日本板硝子,2012/01/22,17:27,買い予想,taktさん,97.35,"1,520.0",-137.31,"2,150",長期(数ヶ月～数年),その他,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\193.html
"日本板硝子(5202)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： その他 買い",日本板硝子,2011/11/14,12:58,買い予想,goodknight1987さん,319.77,"1,460.0",-131.27,"1,600",長期(数ヶ月～数年),その他,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\194.html
"日本板硝子(5202)の買い予想。 morimoriman さんの売買予想。 目標株価： 1,920円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",日本板硝子,2011/11/09,08:56,買い予想,morimorimanさん,4.61,"1,470.0",-132.31,"1,920",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\195.html
"日本板硝子(5202)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想",日本板硝子,2011/10/31,08:54,買い予想,yosi_0701さん,74.93,"1,730.0",-155.16,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\196.html
"日本板硝子(5202)の売り予想。 フォーラム さんの売買予想。 目標株価： 1,390円 期間： 短期(数分~数日) 理由： チャート 売り",日本板硝子,2011/10/06,22:02,売り予想,フォーラムさん,206.08,"1,670.0",+150.18,"1,390",短期(数分～数日),チャート,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\197.html
"日本板硝子(5202)の買い予想。 masaizoku さんの売買予想。 目標株価： 2,740円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",日本板硝子,2011/09/10,01:20,買い予想,masaizokuさん,-143.96,"1,790.0",-159.49,"2,740",長期(数ヶ月～数年),チャート,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\198.html
"日本板硝子(5202)の買い予想。 フィエスタ さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： チャート もうそろそろ底かなっと…",日本板硝子,2011/08/24,23:55,買い予想,フィエスタさん,-5.74,"1,880.0",-165.47,"2,400",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\199.html
日本板硝子(5202)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 939円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価936円,日本板硝子,2017/02/28,05:34,買い予想,リサ・ランドールさん,137.27,836.0,-17.00,939,長期(数ヶ月～数年),その他,,787.0,04月09日,02:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\2.html
日本板硝子(5202)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 720円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価72円,日本板硝子,2016/06/27,09:11,買い予想,37 　 工事中 !さん,57.65,650.0,+59.49,720,長期(数ヶ月～数年),その他,,787.0,04月09日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\20.html
"日本板硝子(5202)の買い予想。 おびさん さんの売買予想。 目標株価： 2,580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2011/08/22,07:07,買い予想,おびさんさん,241.04,"1,870.0",-164.83,"2,580",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 03:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「258円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\200.html
"日本板硝子(5202)の買い予想。 mimi521 さんの売買予想。 目標株価： 2,140円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",日本板硝子,2011/08/18,14:58,買い予想,mimi521さん,149.42,"1,950.0",-169.74,"2,140",短期(数分～数日),業績(会社計画の修正発表を含む),,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\201.html
"日本板硝子(5202)の買い予想。 abczzz さんの売買予想。 目標株価： 2,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 痛ガラス",日本板硝子,2011/08/03,09:56,買い予想,abczzzさん,217.62,"2,390.0",-190.84,"2,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\202.html
"日本板硝子(5202)の買い予想。 短期決戦 さんの売買予想。 目標株価： 2,600円 期間： 短期(数分~数日) 理由： その他 k",日本板硝子,2011/05/02,17:32,買い予想,短期決戦さん,131.46,"2,420.0",-192.00,"2,600",短期(数分～数日),その他,k,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\203.html
"日本板硝子(5202)の買い予想。 黒鮪殿下 さんの売買予想。 目標株価： 2,970円 期間： 短期(数分~数日) 理由： その他 買い",日本板硝子,2011/03/31,17:11,買い予想,黒鮪殿下さん,441.34,"2,430.0",-192.38,"2,970",短期(数分～数日),その他,http://minkabu.jp/blog/show/328078,787.0,04月09日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\204.html
