概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"資生堂(4911)の買い予想。 stock7 さんの売買予想。 目標株価： 1,956円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",資生堂,2014/10/01,10:40,買い予想,stock7さん,59.21,"1,807.5",+175.41,"1,956",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2014/10/01 01:47　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,924円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一取引市場の平均値よりも低い為、相対比較の観点からは割安と判断されます。","2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\56.html
"資生堂(4911)の買い予想。 にしおちあい さんの売買予想。 目標株価： 1,886円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",資生堂,2014/09/30,21:26,買い予想,にしおちあいさん,73.7,"1,792.5",+179.26,"1,886",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\57.html
"資生堂(4911)の買い予想。 ひろけけ さんの売買予想。 目標株価： 2,001円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",資生堂,2014/09/21,12:42,買い予想,ひろけけさん,-81.82,"1,857.0",+163.15,"2,001",中期(数週間～数ヶ月),チャート,"【株価分析結果】2014/09/20 01:46　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,924円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一取引市場の平均値よりも低い為、相対比較の観点からは割安と判断されます。","2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\58.html
"資生堂(4911)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,169円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に賛成",資生堂,2014/05/26,05:00,売り予想,エグゼクティブ・まっちさん,-14.13,"1,677.0",-211.53,"1,169",長期(数ヶ月～数年),チャート,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\59.html
"資生堂(4911)の買い予想。 天津飯 さんの売買予想。 目標株価： 3,102円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価3,098円",資生堂,2017/02/23,20:28,買い予想,天津飯さん,0.46,"2,940.5",-1.74,"3,102",中期(数週間～数ヶ月),個人投資家の予想,,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\6.html
"資生堂(4911)の買い予想。 NAO1207 さんの売買予想。 目標株価： 1,934円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",資生堂,2014/04/09,09:12,買い予想,NAO1207さん,86.76,"1,757.0",+188.62,"1,934",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\60.html
"資生堂(4911)の売り予想。 プラチナヒルズ さんの売買予想。 目標株価： 1,742円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",資生堂,2014/03/10,20:59,売り予想,プラチナヒルズさん,-71.4,"1,877.0",-158.69,"1,742",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/03/08 01:43
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,742円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\61.html
"資生堂(4911)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,749円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",資生堂,2013/12/06,05:58,買い予想,地球猛獣群さん,72.7,"1,698.0",+205.06,"1,749",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\62.html
"資生堂(4911)の買い予想。 adoniskun さんの売買予想。 目標株価： 1,894円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",資生堂,2013/10/03,15:25,買い予想,adoniskunさん,211.49,"1,680.0",+210.30,"1,894",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),年末までには1800円に行くと予想します,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\63.html
"資生堂(4911)の買い予想。 ホワイト@ さんの売買予想。 目標株価： 1,664円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",資生堂,2013/09/14,12:18,買い予想,ホワイト@さん,108.0,"1,594.0",+236.99,"1,664",中期(数週間～数ヶ月),チャート,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\64.html
"資生堂(4911)の買い予想。 梅みんつ さんの売買予想。 目標株価： 1,880円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",資生堂,2013/08/05,22:42,買い予想,梅みんつさん,2.98,"1,598.0",+235.69,"1,880",中期(数週間～数ヶ月),チャート,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\65.html
"資生堂(4911)の買い予想。 jun1202 さんの売買予想。 目標株価： 1,652円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",資生堂,2013/07/01,23:03,買い予想,jun1202さん,68.91,"1,510.0",+265.99,"1,652",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\66.html
"資生堂(4911)の買い予想。 bvligari さんの売買予想。 目標株価： 1,584円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",資生堂,2013/06/22,15:01,買い予想,bvligariさん,214.19,"1,449.0",+289.16,"1,584",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\67.html
"資生堂(4911)の買い予想。 Pandachin さんの売買予想。 目標株価： 1,550円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",資生堂,2013/06/20,18:51,買い予想,Pandachinさん,187.42,"1,403.0",+307.97,"1,550",中期(数週間～数ヶ月),その他,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\68.html
"資生堂(4911)の売り予想。 きかん坊将軍！！ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) しゃりあ",資生堂,2013/06/14,00:46,売り予想,きかん坊将軍！！さん,-13.3,"1,390.0",-313.92,"1,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\69.html
"資生堂(4911)の買い予想。 saki331 さんの売買予想。 目標株価： 3,004円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価3,000円",資生堂,2017/02/18,13:26,買い予想,saki331さん,9.12,"2,842.5",+8.00,"3,004",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\7.html
"資生堂(4911)の買い予想。 ひでたろう１２ さんの売買予想。 目標株価： 1,955円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",資生堂,2013/05/29,20:59,買い予想,ひでたろう１２さん,154.87,"1,466.0",+282.51,"1,955",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/29 01:47
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,293円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\70.html
"資生堂(4911)の買い予想。 ﾁｷﾝｴｰｽ さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",資生堂,2013/05/08,18:58,買い予想,ﾁｷﾝｴｰｽさん,302.28,"1,420.0",+300.88,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\71.html
"資生堂(4911)の売り予想。 WERD さんの売買予想。 目標株価： 1,210円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",資生堂,2013/03/21,08:49,売り予想,WERDさん,-109.54,"1,353.0",-330.28,"1,210",中期(数週間～数ヶ月),チャート,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\72.html
"資生堂(4911)の買い予想。 kuritann さんの売買予想。 目標株価： 1,712円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",資生堂,2013/03/13,15:22,買い予想,kuritannさん,362.13,"1,315.0",+347.61,"1,712",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/13 01:51
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,255円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\73.html
"資生堂(4911)の買い予想。 t-oku さんの売買予想。 目標株価： 1,770円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",資生堂,2013/03/11,17:10,買い予想,t-okuさん,47.03,"1,357.0",+328.05,"1,770",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/09 01:51
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,255円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\74.html
"資生堂(4911)の買い予想。 球 さんの売買予想。 目標株価： 1,845円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",資生堂,2013/03/10,17:26,買い予想,球さん,211.51,"1,298.0",+355.88,"1,845",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\75.html
"資生堂(4911)の買い予想。 SPINEL さんの売買予想。 目標株価： 1,830円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",資生堂,2013/03/05,07:29,買い予想,SPINELさん,217.77,"1,220.0",+396.82,"1,830",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\76.html
"資生堂(4911)の買い予想。 qwerasdf さんの売買予想。 目標株価： 1,305円 期間： 長期(数ヶ月～数年) 理由： チャート 長い目で",資生堂,2013/02/21,22:56,買い予想,qwerasdfさん,293.64,"1,237.0",+387.46,"1,305",長期(数ヶ月～数年),チャート,優待＆長期的には上がると思うので100株ばかりホールドしています。,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\77.html
"資生堂(4911)の買い予想。 SST さんの売買予想。 目標株価： 1,400円 期間： 短期(数分~数日) 理由： チャート 買い",資生堂,2013/02/19,08:17,買い予想,SSTさん,67.02,"1,219.0",+397.38,"1,400",短期(数分～数日),チャート,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\78.html
"資生堂(4911)の買い予想。 apsy2005 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対",資生堂,2013/02/16,12:33,買い予想,apsy2005さん,209.59,"1,215.0",+399.62,"1,500",長期(数ヶ月～数年),配当(株主優待を含む),やっぱり老舗だし、配当もいいので長期ホールドします！,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\79.html
"資生堂(4911)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 3,522円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価3,522円",資生堂,2017/02/06,04:07,買い予想,あきらんぽさん,248.53,"3,177.0",-22.77,"3,522",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\8.html
"資生堂(4911)の買い予想。 NAO２ さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 理由： その他 少しだけ",資生堂,2013/02/01,18:54,買い予想,NAO２さん,93.56,"1,175.0",+422.91,"1,200",短期(数分～数日),その他,明日がある,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\80.html
"資生堂(4911)の買い予想。 shuzo2013 さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 高配当狙い",資生堂,2013/01/14,22:21,買い予想,shuzo2013さん,148.67,"1,279.0",+365.39,"1,400",中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2013/01/12 01:51
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\81.html
"資生堂(4911)の買い予想。 ykoku さんの売買予想。 目標株価： 1,392円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「妥当圏内」に反対",資生堂,2013/01/09,06:27,買い予想,ykokuさん,392.32,"1,260.0",+375.19,"1,392",中期(数週間～数ヶ月),その他,"【株価分析結果】2013/01/09 01:52
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\82.html
"資生堂(4911)の買い予想。 くわかぶと さんの売買予想。 目標株価： 1,855円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",資生堂,2013/01/05,07:57,買い予想,くわかぶとさん,306.99,"1,240.0",+385.83,"1,855",中期(数週間～数ヶ月),その他,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\83.html
"資生堂(4911)の買い予想。 feeltr さんの売買予想。 目標株価： 1,553円 期間： 長期(数ヶ月～数年) 理由： その他 なんとなく",資生堂,2012/12/01,14:58,買い予想,feeltrさん,520.79,"1,191.0",+413.40,"1,553",長期(数ヶ月～数年),その他,一応中国関連,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\84.html
"資生堂(4911)の買い予想。 arama- さんの売買予想。 目標株価： 1,392円 期間： 中期(数週間~数ヶ月) 理由： その他 kai",資生堂,2012/11/11,21:10,買い予想,arama-さん,177.73,"1,061.0",+498.90,"1,392",中期(数週間～数ヶ月),その他,世界的ブランドの強み,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\85.html
"資生堂(4911)の買い予想。 mituisan さんの売買予想。 目標株価： 1,476円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 割安",資生堂,2012/10/17,12:06,買い予想,mituisanさん,113.9,984.0,+560.19,"1,476",長期(数ヶ月～数年),配当(株主優待を含む),業績悪化しなければ、長期保有で買い増しがいい銘柄。複利がききます。,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\86.html
"資生堂(4911)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 1,074円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",資生堂,2012/10/17,05:02,買い予想,リサ・ランドールさん,137.27,978.0,+565.37,"1,074",中期(数週間～数ヶ月),その他,,"2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\87.html
"資生堂(4911)の買い予想。 nana1984 さんの売買予想。 目標株価： 1,146円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ビジョンが見えないが",資生堂,2012/10/10,19:25,買い予想,nana1984さん,245.08,941.0,+598.78,"1,146",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/10 01:51
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,146円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","2,923.5",04月09日,02:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\88.html
"資生堂(4911)の買い予想。 アリスちゃん さんの売買予想。 目標株価： 2,931円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 世界の資生堂です。 ",資生堂,2012/10/05,05:14,買い予想,アリスちゃんさん,329.01,981.0,"+1,125.55","2,931",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\89.html
"資生堂(4911)の買い予想。 ma-cyann さんの売買予想。 目標株価： 3,029円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",資生堂,2016/11/10,10:15,買い予想,ma-cyannさん,8.04,"2,740.0",+18.94,"3,029",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"平成28年12月期第3四半期決算短信〔日本基準〕（連結）(適時開示)
2016/11/09(15:05)
http://minkabu.jp/stock/4911/news/1184059","2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\9.html
"資生堂(4911)の買い予想。 大株王 さんの売買予想。 目標株価： 2,931円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",資生堂,2012/10/05,01:30,買い予想,大株王さん,431.11,981.0,+562.77,"2,931",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\90.html
"資生堂(4911)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,006円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",資生堂,2012/10/04,20:11,買い予想,【ランキング１位】神様【５冠王】さん,591.12,981.0,+562.77,"1,006",長期(数ヶ月～数年),その他,,"2,923.5",04月09日,02:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\91.html
