概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ＳＵＢＡＲＵ(7270)の買い予想。 san*ei3**0m さんの売買予想。 目標株価： 3,339円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/05/14,16:10,買い予想,san*ei3**0mさん,159.58,"2,532.0",+158.12,"3,339",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\133.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",富士重工業,2014/05/12,10:50,買い予想,ｍｏｍｏｎｇａさん,401.27,"2,469.0",+169.41,"2,800",中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\134.html
"ＳＵＢＡＲＵ(7270)の買い予想。 stbunosh さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/05/01,20:50,買い予想,stbunoshさん,4.06,"2,747.0",+123.49,"4,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"自動車需要拡大の恩恵、今期も増益期待
決算発表日は5月9日。","3,941.0",04月10日,00:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\135.html
"ＳＵＢＡＲＵ(7270)の買い予想。 東海の博打打ち さんの売買予想。 目標株価： 4,637円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",富士重工業,2014/05/01,18:20,買い予想,東海の博打打ちさん,-3.56,"2,747.0",+123.49,"4,637",短期(数分～数日),チャート,,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\136.html
"ＳＵＢＡＲＵ(7270)の買い予想。 yan*8 さんの売買予想。 目標株価： 3,062円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/04/28,09:16,買い予想,yan*8さん,125.58,"2,742.0",+124.23,"3,062",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\137.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ful**cratch*92* さんの売買予想。 目標株価： 4,644円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/04/11,22:57,買い予想,ful**cratch*92*さん,140.13,"2,648.0",+138.74,"4,644",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\138.html
"ＳＵＢＡＲＵ(7270)の買い予想。 tooruy さんの売買予想。 目標株価： 3,190円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",富士重工業,2014/04/05,19:02,買い予想,tooruyさん,108.94,"2,858.0",+107.65,"3,190",中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\139.html
"ＳＵＢＡＲＵ(7270)の買い予想。 kirin092009 さんの売買予想。 目標株価： 5,555円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",富士重工業,2016/12/25,17:07,買い予想,kirin092009さん,-52.27,"4,870.0",-54.30,"5,555",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/12/23 03:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「5,555円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,941.0",04月10日,00:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\14.html
"ＳＵＢＡＲＵ(7270)の買い予想。 thopa-aibo_gonda さんの売買予想。 目標株価： 4,051円 期間： 長期(数ヶ月～数年) 理由： その他 買い",富士重工業,2014/03/28,22:42,買い予想,thopa-aibo_gondaさん,139.07,"2,739.0",+124.68,"4,051",長期(数ヶ月～数年),その他,買い,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\140.html
"ＳＵＢＡＲＵ(7270)の買い予想。 aragauotoko さんの売買予想。 目標株価： 3,045円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/02/24,22:54,買い予想,aragauotokoさん,130.03,"2,779.0",+118.79,"3,045",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\141.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ほっちゃん さんの売買予想。 目標株価： 500,000円 期間： 長期(数ヶ月～数年) 理由： その他 かい",富士重工業,2014/02/19,14:09,買い予想,ほっちゃんさん,-48.19,"2,780.0",+118.65,"500,000",長期(数ヶ月～数年),その他,,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\142.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ah_*c さんの売買予想。 目標株価： 3,048円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/02/11,23:53,買い予想,ah_*cさん,2.02,"2,808.0",+114.63,"3,048",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\143.html
"ＳＵＢＡＲＵ(7270)の買い予想。 woody2008 さんの売買予想。 目標株価： 3,602円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",富士重工業,2014/02/10,16:10,買い予想,woody2008さん,115.95,"2,808.0",+114.63,"3,602",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/02/08 02:09
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,490円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\144.html
"ＳＵＢＡＲＵ(7270)の買い予想。 DragonKnight さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/02/06,13:22,買い予想,DragonKnightさん,55.68,"2,655.0",+137.62,"5,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\145.html
"ＳＵＢＡＲＵ(7270)の買い予想。 神さま仏さま さんの売買予想。 目標株価： 3,000円 期間： 短期(数分~数日) 理由： その他 買い",富士重工業,2014/02/03,16:08,買い予想,神さま仏さまさん,98.57,"2,595.0",+147.38,"3,000",短期(数分～数日),その他,,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\146.html
"ＳＵＢＡＲＵ(7270)の買い予想。 SPINEL さんの売買予想。 目標株価： 6,110円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/01/18,09:08,買い予想,SPINELさん,217.77,"3,074.0",+80.10,"6,110",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\147.html
"ＳＵＢＡＲＵ(7270)の買い予想。 紗々 さんの売買予想。 目標株価： 3,206円 期間： 短期(数分~数日) 理由： その他 買い",富士重工業,2014/01/17,13:57,買い予想,紗々さん,33.43,"3,060.0",+81.77,"3,206",短期(数分～数日),その他,,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\148.html
"ＳＵＢＡＲＵ(7270)の買い予想。 くりんく さんの売買予想。 目標株価： 3,955円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/01/17,02:04,買い予想,くりんくさん,29.97,"3,040.0",+84.18,"3,955",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\149.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ぜんちゃん99 さんの売買予想。 目標株価： 5,075円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2016/12/20,10:29,買い予想,ぜんちゃん99さん,1.37,"4,823.0",-52.06,"5,075",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\15.html
"ＳＵＢＡＲＵ(7270)の買い予想。 富士山五合目 さんの売買予想。 目標株価： 9,165円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2014/01/08,21:40,買い予想,富士山五合目さん,54.66,"3,050.0",+82.97,"9,165",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\150.html
"ＳＵＢＡＲＵ(7270)の買い予想。 日本復活(^o^)／ さんの売買予想。 目標株価： 1,569円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",富士重工業,2013/12/30,23:45,買い予想,日本復,290.92,"2,981.0",+91.47,"1,569",長期(数ヶ月～数年),その他,,"3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\151.html
"ＳＵＢＡＲＵ(7270)の買い予想。 陰陽師2008 さんの売買予想。 目標株価： 4,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",富士重工業,2013/12/19,14:21,買い予想,陰陽師2008さん,42.37,"2,900.0",+101.97,"4,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"富士重工業が続伸。この日は、三菱ＵＦＪモルガン・スタンレー証券が１８日付で投資判断を「ニュートラル」から「アウトパフォーム」とし、目標株価を２８００円から４１００円に引き上げたことが観測されている。為替前提の変更（１ユーロ＝１２５円→１３５円、１ドル＝９５円→１００円）などで、同証券による業績予想を１４年３月期の営業利益予想を２６００億円から３１００億円へ、１５年３月期を同２７００億円から３４００億円へそれぞれ上方修正したことが要因。円安を背景に、営業マージンが１３％となる点に注目としている。
","3,941.0",04月10日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\152.html
