概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ＡＮＡホールディングス(9202)の売り予想。 lixing さんの売買予想。 目標株価： 320円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,ANAホールディングス,2015/05/17,19:58,売り予想,lixingさん,-20.87,330.7,-1.63,319,中期(数週間～数ヶ月),みんかぶポートフォリオ,,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\138.html
ＡＮＡホールディングス(9202)の売り予想。 wag*n7*7 さんの売買予想。 目標株価： 320円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,ANAホールディングス,2015/05/16,13:14,売り予想,wag*n7*7さん,11.4,330.7,-1.63,319,中期(数週間～数ヶ月),みんかぶポートフォリオ,,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\139.html
ＡＮＡホールディングス(9202)の買い予想。 Kaoru Ootomo さんの売買予想。 目標株価： 354円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2017/02/21,19:22,買い予想,Kaoru  Ootomoさん,-4.26,327.3,+2.86,354,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/02/21 04:24
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「354円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",332.0,04月10日,11:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\14.html
ＡＮＡホールディングス(9202)の買い予想。 Ｍさん さんの売買予想。 目標株価： 397円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,ANAホールディングス,2015/05/01,06:50,買い予想,Ｍさんさん,59.48,331.5,-0.77,397,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\140.html
ＡＮＡホールディングス(9202)の買い予想。 nota さんの売買予想。 目標株価： 384円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,ANAホールディングス,2015/04/26,14:43,買い予想,notaさん,-7.55,338.7,-6.80,384,中期(数週間～数ヶ月),チャート,,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\141.html
ＡＮＡホールディングス(9202)の買い予想。 わたぼん さんの売買予想。 目標株価： 425円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 長期 目標株価425円,ANAホールディングス,2015/04/24,14:28,買い予想,わたぼんさん,-7.55,339.6,-7.53,425,長期(数ヶ月～数年),配当(株主優待を含む),,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\142.html
ＡＮＡホールディングス(9202)の売り予想。 naohirano さんの売買予想。 目標株価： 326円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,ANAホールディングス,2015/04/21,14:10,売り予想,naohiranoさん,4.0,336.1,+2.96,325,中期(数週間～数ヶ月),みんかぶポートフォリオ,,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\143.html
ＡＮＡホールディングス(9202)の買い予想。 etecop さんの売買予想。 目標株価： 346円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,ANAホールディングス,2015/04/19,19:21,買い予想,etecopさん,-3.82,334.2,-3.06,346,長期(数ヶ月～数年),チャート,,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\144.html
ＡＮＡホールディングス(9202)の買い予想。 cannabis884 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,ANAホールディングス,2015/04/17,21:25,買い予想,cannabis884さん,-67.83,334.2,-3.06,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\145.html
ＡＮＡホールディングス(9202)の買い予想。 chike さんの売買予想。 目標株価： 345円 期間： 中期(数週間~数ヶ月) 理由： チャート チャート,ANAホールディングス,2015/04/16,20:39,買い予想,chikeさん,27.04,335.0,-3.73,344,中期(数週間～数ヶ月),チャート,,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\146.html
ＡＮＡホールディングス(9202)の買い予想。 dover さんの売買予想。 目標株価： 501円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,ANAホールディングス,2015/04/08,11:32,買い予想,doverさん,75.34,333.3,-2.30,500,中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/04/08 01:53
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「250円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\147.html
ＡＮＡホールディングス(9202)の売り予想。 ymg さんの売買予想。 目標株価： 335円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,ANAホールディングス,2015/04/08,10:22,売り予想,ymgさん,2.38,334.5,+1.61,334,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2015/04/08 01:53　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「250円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\148.html
ＡＮＡホールディングス(9202)の売り予想。 zoRox さんの売買予想。 目標株価： 312円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成,ANAホールディングス,2015/03/30,19:28,売り予想,zoRoxさん,1.49,330.0,-2.24,311,短期(数分～数日),その他,,332.0,04月10日,11:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\149.html
