概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
日立製作所(6501)の買い予想。 かほへ さんの売買予想。 目標株価： 838円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価835円,日立製作所,2015/02/06,05:35,買い予想,かほへさん,-23.79,787.9,-73.19,838,短期(数分～数日),業績(会社計画の修正発表を含む),,586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\140.html
"日立製作所(6501)の買い予想。 ハスキー犬 テラス さんの売買予想。 目標株価： 1,257円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日立製作所,2015/02/05,21:53,買い予想,ハスキー犬　テラスさん,-72.68,787.9,-73.19,"1,257",短期(数分～数日),業績(会社計画の修正発表を含む),,586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\141.html
日立製作所(6501)の売り予想。 玉川商店 さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,日立製作所,2014/12/09,22:07,売り予想,玉川商店さん,41.33,897.4,+98.32,750,中期(数週間～数ヶ月),チャート,【株価分析結果】2014/12/09 02:00　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「845円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\142.html
"日立製作所(6501)の買い予想。 ginpei さんの売買予想。 目標株価： 1,009円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日立製作所,2014/12/09,12:01,買い予想,ginpeiさん,-35.39,921.4,-103.78,"1,009",短期(数分～数日),業績(会社計画の修正発表を含む),【株価分析結果】2014/12/09 02:00　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「845円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\143.html
日立製作所(6501)の買い予想。 ヤミ帽 さんの売買予想。 目標株価： 999円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,日立製作所,2014/11/28,19:57,買い予想,ヤミ帽さん,-51.47,920.0,-103.51,999,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\144.html
日立製作所(6501)の売り予想。 asa*ic*i12 さんの売買予想。 目標株価： 703円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り予想 中期 目標株価703円,日立製作所,2014/11/21,06:12,売り予想,asa*ic*i12さん,52.02,893.0,+97.40,703,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\145.html
"日立製作所(6501)の買い予想。 ｍｍ さんの売買予想。 目標株価： 1,187円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価1,187円",日立製作所,2014/11/16,11:12,買い予想,ｍｍさん,-14.28,881.1,-95.52,"1,187",長期(数ヶ月～数年),チャート,,586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\146.html
日立製作所(6501)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 歩行時に指かざすだけ本人確認できる指静脈認証技術を開発。,日立製作所,2014/10/23,20:05,買い予想,☆くまもん☆さん,202.74,815.0,-80.21,950,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"12/8
ＰＥＲ ＰＢＲ 利回り 信用倍率 
18.0倍 1.63倍 －％ 4.12倍 

932.2円 前日比  +0.7 (+0.08%) 

歩行時に指かざすだけ本人確認できる指静脈認証技術を開発。


12/5
ＰＥＲ ＰＢＲ 利回り 信用倍率 
18.0倍 1.63倍 －％ 4.12倍 

 931.5円　 +3 (+0.3％)　　　

 　5日付の朝刊で「米WD株売却益が100億円上振れ」と一部報じられたことが買い材料視された。


11/20
ＰＥＲ ＰＢＲ 利回り 信用倍率 
17.3倍 1.57倍 －％ 4.05倍 

893.7円　 +0.7 (+0.1％)　　　

 　20日付の朝刊で「シンガポールに鉄道信号の事業拠点を15年春設置」と一部報じられたことが買い材料視された。


11/19 年初来高値更新 902.9円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
17.3倍 1.56倍 －％ 4.05倍 

893円　 +8 (+0.9％)　　　

 　19日付の朝刊で「15年度にアジア売上高を3割増・1.3兆円」と一部報じられたことが買い材料視された。


10/29
ＰＥＲ ＰＢＲ 利回り 信用倍率 
15.6倍 1.41倍 －％ 9.69倍 

804.5円 前日比  +6.7 (+0.84%) 

今期税引き前を4％上方修正

　10月29日大引け後(15:00)に決算(米国会計基準)を発表。15年3月期第2四半期累計(4-9月)の連結税引き前利益は前年同期比54.6％増の2095億円に拡大した。
 　併せて、通期の同利益を従来予想の5100億円→5300億円(前期は5681億円)に3.9％上方修正し、減益率が10.2％減→6.7％減に縮小する見通しとなった。
 　直近3ヵ月の実績である7-9月期(2Q)の連結税引き前利益は前年同期比59.9％増の1281億円に拡大し、売上営業利益率は前年同期の4.9％→5.7％に改善した。


10/24
ＰＥＲ ＰＢＲ 利回り 信用倍率 
16.9倍 1.47倍 －％ 11.02倍 

 803.1円　 +27.5 (+3.6％)　　

 　23日、15年3月期第2四半期累計(4-9月)の連結税引き前利益(米国会計基準)を従来予想の1650億円→2090億円(前年同期は1355億円)に26.7％上方修正したことが買い材料。データセンターなどのIT(情報技術)設備、新興国向け昇降機が好調なほか、半導体製造装置や国内外のインフラ関連需要を幅広く取り込んことも増益に寄与した。


10/23
ＰＥＲ ＰＢＲ 利回り 信用倍率 
16.3倍 1.42倍 －％ 11.02倍 

775.6円 前日比  -1.6 (-0.21%) 

上期税引き前を27％上方修正

　10月23日大引け後(19:30)に業績修正(米国会計基準)を発表。15年3月期第2四半期累計(4-9月)の連結税引き前利益を従来予想の1650億円→2090億円(前年同期は1355億円)に26.7％上方修正し、増益率が21.7％増→54.2％増に拡大する見通しとなった。
 　なお、通期の税引き前利益は従来予想の5100億円(前期は5681億円)を据え置いた。
",586.1,04月09日,14:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\147.html
日立製作所(6501)の買い予想。 ブラックキャッツ さんの売買予想。 目標株価： 843円 期間： 短期(数分~数日) 理由： チャート 買い,日立製作所,2014/10/21,12:44,買い予想,ブラックキャッツさん,0.74,760.8,-65.67,843,短期(数分～数日),チャート,,586.1,04月09日,14:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\148.html
"日立製作所(6501)の買い予想。 かとけん さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",日立製作所,2014/10/13,09:27,買い予想,かとけんさん,27.18,759.0,-65.15,"1,000",長期(数ヶ月～数年),その他,,586.1,04月09日,14:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\149.html
日立製作所(6501)の買い予想。 ホシノ・ルリ さんの売買予想。 目標株価： 649円 期間： 短期(数分~数日) 理由： 個人投資家の予想 売り予想 短期 目標株価646円,日立製作所,2017/01/31,21:36,買い予想,ホシノ・ルリさん,27.02,636.0,-22.75,649,短期(数分～数日),個人投資家の予想,,586.1,04月09日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\15.html
日立製作所(6501)の買い予想。 生涯現役 さんの売買予想。 目標株価： 836円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価836円,日立製作所,2014/09/21,21:12,買い予想,生涯現役さん,79.35,835.0,-85.10,836,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\150.html
"日立製作所(6501)の買い予想。 niwatori0798 さんの売買予想。 目標株価： 1,020円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日立製作所,2014/09/17,19:57,買い予想,niwatori0798さん,-80.45,817.9,-80.93,"1,020",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2014/09/17 02:01　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「719円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,586.1,04月09日,14:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\151.html
