概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日東電工(6988)の買い予想。 うまかぶぅ さんの売買予想。 目標株価： 7,546円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日東電工,2015/02/26,11:33,買い予想,うまかぶぅさん,-25.74,"7,506.0",+30.38,"7,546",中期(数週間～数ヶ月),個人投資家の予想,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\32.html
"日東電工(6988)の買い予想。 azutsubahika さんの売買予想。 目標株価： 10,000円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日東電工,2015/02/01,12:58,買い予想,azutsubahikaさん,43.64,"7,300.0",+39.26,"10,000",中期(数週間～数ヶ月),個人投資家の予想,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\33.html
"日東電工(6988)の買い予想。 万舟王子 さんの売買予想。 目標株価： 7,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価7,500円",日東電工,2015/01/18,10:22,買い予想,万舟王子さん,52.07,"6,844.0",+60.82,"7,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\34.html
"日東電工(6988)の買い予想。 tatenot さんの売買予想。 目標株価： 8,000円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日東電工,2014/12/27,08:30,買い予想,tatenotさん,104.06,"6,900.0",+58.02,"8,000",中期(数週間～数ヶ月),個人投資家の予想,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\35.html
"日東電工(6988)の買い予想。 5onta さんの売買予想。 目標株価： 6,892円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日東電工,2014/12/10,21:12,買い予想,5ontaさん,121.05,"6,580.0",+74.67,"6,892",中期(数週間～数ヶ月),個人投資家の予想,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\36.html
"日東電工(6988)の買い予想。 monarou さんの売買予想。 目標株価： 10,125円 期間： 長期(数ヶ月～数年) 理由： その他 買い",日東電工,2014/11/05,10:46,買い予想,monarouさん,81.79,"5,898.0",+116.19,"10,125",長期(数ヶ月～数年),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\37.html
"日東電工(6988)の買い予想。 常勝魂 さんの売買予想。 目標株価： 17,859円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 多角展開奏功",日東電工,2014/11/03,21:37,買い予想,常勝魂さん,142.7,"6,300.0",+90.63,"17,859",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"スマホ・タッチパネル・自動車・医療用途コンビネーションバランス絶妙,更なる飛躍有望","8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\38.html
"日東電工(6988)の買い予想。 qwertxx さんの売買予想。 目標株価： 6,500円 期間： 中期(数週間~数ヶ月) 理由： その他 b",日東電工,2014/10/24,01:47,買い予想,qwertxxさん,67.04,"5,760.0",+125.78,"6,500",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\39.html
"日東電工(6988)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 6,244円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",日東電工,2017/01/05,16:26,売り予想,エグゼクティブ・まっちさん,-14.13,"8,968.0",+20.86,"6,244",長期(数ヶ月～数年),チャート,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\4.html
"日東電工(6988)の買い予想。 coopee06 さんの売買予想。 目標株価： 6,800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価6,800円",日東電工,2014/10/07,19:44,買い予想,coopee06さん,76.41,"5,791.0",+123.59,"6,800",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\40.html
"日東電工(6988)の買い予想。 生涯現役 さんの売買予想。 目標株価： 5,936円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価5,936円",日東電工,2014/09/21,11:53,買い予想,生涯現役さん,79.35,"5,910.0",+115.37,"5,936",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\41.html
"日東電工(6988)の買い予想。 サッチヤン さんの売買予想。 目標株価： 5,987円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価5,962円",日東電工,2014/08/31,17:12,買い予想,サッチヤンさん,166.98,"5,450.0",+149.11,"5,987",短期(数分～数日),個人投資家の予想,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\42.html
"日東電工(6988)の買い予想。 てんまる さんの売買予想。 目標株価： 7,033円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価7,017円",日東電工,2014/06/11,19:30,買い予想,てんまるさん,8.15,"4,580.0",+231.46,"7,033",長期(数ヶ月～数年),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\43.html
"日東電工(6988)の買い予想。 koutan821 さんの売買予想。 目標株価： 6,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2014/04/02,20:50,買い予想,koutan821さん,27.04,"4,980.0",+190.03,"6,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\44.html
"日東電工(6988)の買い予想。 yamachin さんの売買予想。 目標株価： 5,375円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日東電工,2014/03/11,11:46,買い予想,yamachinさん,5.39,"4,879.0",+199.85,"5,375",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\45.html
"日東電工(6988)の買い予想。 ninomiya5500 さんの売買予想。 目標株価： 6,104円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2014/03/04,09:51,買い予想,ninomiya5500さん,222.2,"4,676.0",+220.87,"6,104",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\46.html
"日東電工(6988)の買い予想。 アジア さんの売買予想。 目標株価： 4,533円 期間： 中期(数週間~数ヶ月) 理由： その他 ｋ",日東電工,2014/02/08,00:45,買い予想,アジアさん,609.13,"4,471.0",+244.03,"4,533",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\47.html
"日東電工(6988)の買い予想。 rud*lf*7*3 さんの売買予想。 目標株価： 7,578円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2014/02/06,08:29,買い予想,rud*lf*7*3さん,111.44,"4,241.0",+272.69,"7,578",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\48.html
"日東電工(6988)の買い予想。 NOLLI 'S さんの売買予想。 目標株価： 6,262円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日東電工,2014/02/04,21:29,買い予想,NOLLI 'Sさん,276.01,"4,227.0",+274.53,"6,262",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\49.html
"日東電工(6988)の買い予想。 なおき投資 さんの売買予想。 目標株価： 10,191円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2016/11/19,08:04,買い予想,なおき投資さん,15.05,"7,892.0",+14.98,"10,190",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\5.html
"日東電工(6988)の買い予想。 trade999 さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2014/01/24,10:14,買い予想,trade999さん,137.09,"4,585.0",+230.89,"5,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\50.html
"日東電工(6988)の買い予想。 ★急成長★買付余力XXX億円★ハゲタカファンド さんの売買予想。 目標株価： 7,893円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 怒涛の炸裂を",日東電工,2013/12/25,19:54,買い予想,★急成長★買付余力XXX億円★ハゲタカファンドさん,137.3,"4,435.0",+248.32,"7,893",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),上げるしかない,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\51.html
"日東電工(6988)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 6,024円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2013/12/17,13:33,買い予想,kazu-2010さん,368.84,"4,160.0",+283.53,"6,024",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/12/17 02:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,024円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\52.html
"日東電工(6988)の買い予想。 海中ブランド さんの売買予想。 目標株価： 5,421円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2013/12/17,12:40,買い予想,海中ブランドさん,89.23,"4,160.0",+283.53,"5,421",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\53.html
"日東電工(6988)の買い予想。 コロ吉 さんの売買予想。 目標株価： 5,395円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",日東電工,2013/12/16,22:47,買い予想,コロ吉さん,-72.45,"4,150.0",+284.90,"5,395",短期(数分～数日),チャート,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\54.html
"日東電工(6988)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 6,134円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に賛成",日東電工,2013/12/14,15:26,買い予想,ライオンキング☆ノノノさん,185.54,"4,260.0",+270.20,"6,134",短期(数分～数日),その他,4000-4500,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\55.html
"日東電工(6988)の買い予想。 ★GLAD EYE★ さんの売買予想。 目標株価： 6,632円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",日東電工,2013/12/13,22:47,買い予想,★GLAD EYE★さん,31.66,"4,260.0",+270.20,"6,632",長期(数ヶ月～数年),チャート,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\56.html
"日東電工(6988)の買い予想。 ふぇにっくす！ さんの売買予想。 目標株価： 6,641円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日東電工,2013/12/13,12:38,買い予想,ふぇにっくす！さん,378.39,"4,235.0",+273.48,"6,641",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\57.html
"日東電工(6988)の買い予想。 ダテマキ さんの売買予想。 目標株価： 4,598円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",日東電工,2013/12/13,08:00,買い予想,ダテマキさん,34.6,"4,120.0",+289.05,"4,598",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/12/13 02:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,211円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\58.html
"日東電工(6988)の買い予想。 よっちゃんよっちゃん さんの売買予想。 目標株価： 4,389円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2013/12/12,19:44,買い予想,よっちゃんよっちゃんさん,64.05,"4,120.0",+289.05,"4,389",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2013/12/12 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,410円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\59.html
"日東電工(6988)の買い予想。 ねおん さんの売買予想。 目標株価： 7,496円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価7,496円",日東電工,2016/08/12,12:28,買い予想,ねおんさん,9.47,"7,027.0",+51.83,"7,496",中期(数週間～数ヶ月),チャート,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\6.html
"日東電工(6988)の買い予想。 nana1984 さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ここまで来たら買い",日東電工,2013/12/12,19:26,買い予想,nana1984さん,245.08,"4,120.0",+289.05,"6,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2013/12/12 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,410円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\60.html
"日東電工(6988)の買い予想。 hideﾁｬﾝ さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： チャート かい",日東電工,2013/12/12,18:38,買い予想,hideﾁｬﾝさん,175.54,"4,120.0",+289.05,"5,500",中期(数週間～数ヶ月),チャート,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\61.html
"日東電工(6988)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 5,300円 期間： 中期(数週間~数ヶ月) 理由： その他 短期売られ過ぎ",日東電工,2013/12/12,14:54,買い予想,37 　 工事中 !さん,57.65,"4,190.0",+279.47,"5,300",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\62.html
"日東電工(6988)の売り予想。 短期決戦 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 u",日東電工,2013/12/12,13:39,売り予想,短期決戦さん,131.46,"4,170.0",-282.31,"2,000",長期(数ヶ月～数年),その他,u,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\63.html
"日東電工(6988)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 5,201円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",日東電工,2013/12/06,04:45,買い予想,地球猛獣群さん,72.7,"5,010.0",+187.18,"5,201",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\64.html
"日東電工(6988)の買い予想。 ccr*m7*6 さんの売買予想。 目標株価： 5,550円 期間： 短期(数分~数日) 理由： チャート 急上昇しろ",日東電工,2013/11/25,21:35,買い予想,ccr*m7*6さん,17.75,"5,300.0",+161.38,"5,550",短期(数分～数日),チャート,,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\65.html
"日東電工(6988)の買い予想。 わっかー さんの売買予想。 目標株価： 6,695円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2013/11/07,13:22,買い予想,わっかーさん,115.59,"5,120.0",+177.05,"6,695",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\66.html
"日東電工(6988)の買い予想。 やまびこ１号 さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： その他 ここから､反撃｡勝負だぞう",日東電工,2013/11/04,13:15,買い予想,やまびこ１号さん,74.44,"5,030.0",+185.31,"6,000",中期(数週間～数ヶ月),その他,ここまで下がれは､あとは､上昇しかないね｡,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\67.html
"日東電工(6988)の買い予想。 緋色のヒイロ さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2013/11/03,15:30,買い予想,緋色のヒイロさん,68.11,"5,030.0",+185.31,"6,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),グローバルニッチトップだから。,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\68.html
"日東電工(6988)の買い予想。 坂東花子 さんの売買予想。 目標株価： 5,676円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 下がりすぎかと…",日東電工,2013/10/28,14:26,買い予想,坂東花子さん,43.23,"5,150.0",+174.37,"5,676",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\69.html
"日東電工(6988)の買い予想。 ff86jj さんの売買予想。 目標株価： 6,180円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 @",日東電工,2016/06/24,17:46,買い予想,ff86jjさん,22.03,"6,119.0",+101.72,"6,180",長期(数ヶ月～数年),個人投資家の予想,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\7.html
"日東電工(6988)の買い予想。 (`･ω･´) さんの売買予想。 目標株価： 6,890円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",日東電工,2013/10/24,07:26,買い予想,,-148.84,"5,290.0",+162.23,"6,890",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"ここは前から不自然に売らされているきがする。
中期で5000-6500ぐらいのボックスと思っていた方が気が楽か。","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\70.html
"日東電工(6988)の買い予想。 lala2012 さんの売買予想。 目標株価： 5,400円 期間： 中期(数週間~数ヶ月) 理由： その他 10月",日東電工,2013/10/23,15:42,買い予想,lala2012さん,106.33,"5,290.0",+162.23,"5,400",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\71.html
"日東電工(6988)の買い予想。 taku0208 さんの売買予想。 目標株価： 6,000円 期間： 短期(数分~数日) 理由： チャート 日東電工",日東電工,2013/10/16,18:52,買い予想,taku0208さん,74.44,"5,750.0",+126.50,"6,000",短期(数分～数日),チャート,,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\72.html
"日東電工(6988)の売り予想。 ガルム さんの売買予想。 目標株価： 4,424円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",日東電工,2013/09/10,23:43,売り予想,ガルムさん,38.97,"6,330.0",-88.94,"4,424",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/09/10 02:09
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「5,847円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\73.html
"日東電工(6988)の売り予想。 街の床屋 さんの売買予想。 目標株価： 5,121円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",日東電工,2013/09/07,21:28,売り予想,街の床屋さん,27.51,"6,320.0",-89.53,"5,121",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\74.html
"日東電工(6988)の買い予想。 風来の相場師 さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",日東電工,2013/08/26,23:43,買い予想,風来の相場師さん,112.18,"5,450.0",+149.11,"6,000",中期(数週間～数ヶ月),チャート,,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\75.html
