概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
三菱重工業(7011)の買い予想。 gen*o46** さんの売買予想。 目標株価： 649円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価649円,三菱重工業,2015/02/06,08:59,買い予想,gen*o46**さん,3.4,623.0,-83.61,649,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\135.html
"三菱重工業(7011)の買い予想。 きん９１６ さんの売買予想。 目標株価： 1,053円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱重工業,2015/01/30,20:57,買い予想,きん９１６さん,-104.54,648.0,-91.36,"1,053",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2015/01/30 02:10　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「666円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\136.html
三菱重工業(7011)の買い予想。 nmc0208 さんの売買予想。 目標株価： 666円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱重工業,2015/01/21,16:56,買い予想,nmc0208さん,-92.6,655.3,-93.51,666,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2015/01/21 02:19　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「666円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\137.html
三菱重工業(7011)の買い予想。 baibon さんの売買予想。 目標株価： 901円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三菱重工業,2015/01/19,22:09,買い予想,baibonさん,-92.86,656.2,-93.77,901,短期(数分～数日),個人投資家の予想,,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\138.html
三菱重工業(7011)の買い予想。 takaho さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価750円,三菱重工業,2015/01/04,19:43,買い予想,takahoさん,-95.68,666.0,-96.57,750,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\139.html
三菱重工業(7011)の買い予想。 まきお33 さんの売買予想。 目標株価： 505円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 なんとなく,三菱重工業,2017/03/16,01:44,買い予想,まきお33さん,-12.08,486.2,-54.27,505,中期(数週間～数ヶ月),個人投資家の予想,,440.8,04月09日,20:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\14.html
三菱重工業(7011)の買い予想。 ken**kyo*2006 さんの売買予想。 目標株価： 919円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三菱重工業,2014/12/28,16:21,買い予想,ken**kyo*2006さん,-100.24,685.0,-101.78,919,中期(数週間～数ヶ月),個人投資家の予想,,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\140.html
三菱重工業(7011)の買い予想。 ウラケン9 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価800円,三菱重工業,2014/12/27,16:30,買い予想,ウラケン9さん,-7.36,685.0,-101.78,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\141.html
三菱重工業(7011)の買い予想。 sim//kita さんの売買予想。 目標株価： 796円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価781円,三菱重工業,2014/12/19,14:06,買い予想,sim//kitaさん,-102.68,681.9,-100.95,796,短期(数分～数日),チャート,11月28日レーティング情報：みずほ証券(メルトレ)2014/12/01(14:51)http://minkabu.jp/stock/7011/news/791358,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\142.html
三菱重工業(7011)の買い予想。 カズッチ さんの売買予想。 目標株価： 872円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ステルス,三菱重工業,2014/12/18,22:48,買い予想,カズッチさん,-19.37,686.2,-102.10,872,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\143.html
三菱重工業(7011)の買い予想。 かめまる さんの売買予想。 目標株価： 716円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 1,三菱重工業,2014/12/18,07:38,買い予想,かめまるさん,-88.85,670.6,-97.86,715,中期(数週間～数ヶ月),個人投資家の予想,,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\144.html
"三菱重工業(7011)の買い予想。 saiou さんの売買予想。 目標株価： 1,418円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三菱重工業,2014/12/08,08:20,買い予想,saiouさん,17.49,715.8,-109.64,"1,418",長期(数ヶ月～数年),個人投資家の予想,,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\145.html
三菱重工業(7011)の買い予想。 taka9001 さんの売買予想。 目標株価： 888円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割高」に反対,三菱重工業,2014/12/02,15:12,買い予想,taka9001さん,-44.97,687.7,-102.50,888,長期(数ヶ月～数年),個人投資家の予想,【株価分析結果】2014/12/02 02:13　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「657円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\146.html
