概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
新生銀行(8303)の買い予想。 nobrin さんの売買予想。 目標株価： 256円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,新生銀行,2013/01/04,07:34,買い予想,nobrinさん,49.93,180.0,+20.53,256,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\70.html
新生銀行(8303)の買い予想。 やすのじ さんの売買予想。 目標株価： 160円 期間： 中期(数週間~数ヶ月) 理由： チャート 見事な右肩上がり,新生銀行,2012/11/25,19:23,買い予想,やすのじさん,-23.63,135.0,+122.16,160,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\71.html
新生銀行(8303)の買い予想。 Lost３ さんの売買予想。 目標株価： 145円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,新生銀行,2012/11/22,18:30,買い予想,Lost３さん,148.78,135.0,+122.16,145,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\72.html
新生銀行(8303)の買い予想。 t26 さんの売買予想。 目標株価： 150円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,新生銀行,2012/11/10,07:17,買い予想,t26さん,211.33,123.0,+161.83,150,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\73.html
新生銀行(8303)の買い予想。 たけぴさ さんの売買予想。 目標株価： 175円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 1,新生銀行,2012/10/31,20:27,買い予想,たけぴささん,283.17,118.0,+180.73,175,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\74.html
新生銀行(8303)の買い予想。 t-oku さんの売買予想。 目標株価： 102円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,新生銀行,2012/08/01,23:30,買い予想,t-okuさん,47.03,92.0,+312.17,102,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/01 02:31
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「89円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\75.html
新生銀行(8303)の買い予想。 アジア さんの売買予想。 目標株価： 88円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,新生銀行,2012/06/26,21:19,買い予想,アジアさん,609.13,88.0,+339.29,88,中期(数週間～数ヶ月),その他,"【株価分析結果】2012/06/26 02:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「88円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\76.html
新生銀行(8303)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 95円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,新生銀行,2012/06/23,21:57,買い予想,ファミリア、マクハリさん,148.36,91.0,+318.73,95,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/23 02:23
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「88円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\77.html
新生銀行(8303)の売り予想。 mo-do さんの売買予想。 目標株価： 80円 期間： 短期(数分~数日) 理由： チャート 売り予想,新生銀行,2012/05/24,05:12,売り予想,mo-doさん,-360.41,86.0,-360.41,80,短期(数分～数日),チャート,,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\78.html
新生銀行(8303)の買い予想。 MIG77 さんの売買予想。 目標株価： 99円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,新生銀行,2012/05/20,23:25,買い予想,MIG77さん,162.27,86.0,+353.79,99,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\79.html
新生銀行(8303)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 137円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,新生銀行,2016/12/31,22:59,売り予想,エグゼクティブ・まっちさん,-14.13,200.0,+7.10,137,長期(数ヶ月～数年),チャート,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\8.html
新生銀行(8303)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 103円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,新生銀行,2012/05/11,00:09,買い予想,ohｔyoch05さん,282.58,98.0,+275.65,103,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"予想。
割安",194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\80.html
新生銀行(8303)の買い予想。 Hugok さんの売買予想。 目標株価： 118円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,新生銀行,2012/04/01,18:22,買い予想,Hugokさん,204.48,109.0,+219.13,118,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\81.html
新生銀行(8303)の買い予想。 りょう＠南国から さんの売買予想。 目標株価： 130円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,新生銀行,2012/02/22,19:23,買い予想,りょう＠南国からさん,402.38,99.0,+269.99,130,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\82.html
新生銀行(8303)の売り予想。 くままろん さんの売買予想。 目標株価： 95円 期間： 短期(数分~数日) 理由： チャート 売り,新生銀行,2012/02/17,01:09,売り予想,くままろんさん,305.13,100.0,-270.14,95,短期(数分～数日),チャート,,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\83.html
新生銀行(8303)の買い予想。 andrew さんの売買予想。 目標株価： 80円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,新生銀行,2012/01/17,07:35,買い予想,andrewさん,442.42,77.0,+428.38,80,短期(数分～数日),業績(会社計画の修正発表を含む),１月終わりに第3四半期決算発表があるのと、チャート,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\84.html
新生銀行(8303)の買い予想。 むかちゃん さんの売買予想。 目標株価： 77円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,新生銀行,2011/11/29,13:31,買い予想,むかちゃんさん,505.28,76.0,+437.76,77,短期(数分～数日),業績(会社計画の修正発表を含む),,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\85.html
新生銀行(8303)の買い予想。 arama- さんの売買予想。 目標株価： 93円 期間： 中期(数週間~数ヶ月) 理由： その他 上げに変換,新生銀行,2011/11/25,12:22,買い予想,arama-さん,177.73,73.0,+467.44,93,中期(数週間～数ヶ月),その他,"銀行関連下落過ぎ、、、、
お金の元締め、、、銀行、、、、、上がれ＜＜＜上がれ＜＜＜＜＜＜＜＜",194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\86.html
新生銀行(8303)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 100円 期間： 長期(数ヶ月～数年) 理由： その他 買い,新生銀行,2011/11/14,13:14,買い予想,goodknight1987さん,319.77,81.0,+393.18,100,長期(数ヶ月～数年),その他,,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\87.html
新生銀行(8303)の買い予想。 kuritann さんの売買予想。 目標株価： 96円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,新生銀行,2011/11/11,10:02,買い予想,kuritannさん,362.13,79.0,+410.34,96,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/11/11 02:07
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「96円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\88.html
新生銀行(8303)の買い予想。 stockshocker さんの売買予想。 目標株価： 113円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,新生銀行,2011/10/10,02:29,買い予想,stockshockerさん,376.53,90.0,+325.43,113,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\89.html
新生銀行(8303)の買い予想。 うにゃんち さんの売買予想。 目標株価： 230円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,新生銀行,2016/12/18,23:45,買い予想,うにゃんちさん,14.2,207.0,-19.23,230,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\9.html
新生銀行(8303)の買い予想。 やじうまうなぎ さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) レイクで面白い 業界に切り込み,新生銀行,2011/10/04,12:16,買い予想,やじうまうなぎさん,312.56,84.0,+368.99,200,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\90.html
新生銀行(8303)の買い予想。 ぐっちょん さんの売買予想。 目標株価： 124円 期間： 短期(数分~数日) 理由： チャート 銀行,新生銀行,2011/07/29,10:51,買い予想,ぐっちょんさん,247.59,95.0,+293.33,124,短期(数分～数日),チャート,,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\91.html
新生銀行(8303)の売り予想。 momopapa さんの売買予想。 目標株価： 77円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,新生銀行,2011/07/18,17:21,売り予想,momopapaさん,170.09,86.0,-360.41,77,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\92.html
新生銀行(8303)の買い予想。 野球ﾊﾞｶ さんの売買予想。 目標株価： 95円 期間： 短期(数分~数日) 理由： チャート 買い,新生銀行,2011/05/20,23:59,買い予想,野球ﾊﾞｶさん,124.86,82.0,+384.92,95,短期(数分～数日),チャート,,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\93.html
新生銀行(8303)の買い予想。 卑弥呼デラックス さんの売買予想。 目標株価： 100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,新生銀行,2011/05/20,13:44,買い予想,卑弥呼デラックスさん,644.28,83.0,+376.86,100,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\94.html
新生銀行(8303)の買い予想。 短期決戦 さんの売買予想。 目標株価： 105円 期間： 短期(数分~数日) 理由： その他 k,新生銀行,2011/05/14,09:52,買い予想,短期決戦さん,131.46,95.0,+293.33,105,短期(数分～数日),その他,k,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\95.html
新生銀行(8303)の売り予想。 アミノ さんの売買予想。 目標株価： 85円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,新生銀行,2011/04/08,12:11,売り予想,アミノさん,252.1,95.0,-299.32,85,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/04/08 03:35
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「78円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\96.html
新生銀行(8303)の買い予想。 take223 さんの売買予想。 目標株価： 108円 期間： 中期(数週間~数ヶ月) 理由： その他 新生銀行,新生銀行,2011/03/29,12:11,買い予想,take223さん,149.27,97.0,+562.85,108,中期(数週間～数ヶ月),その他,,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\97.html
新生銀行(8303)の売り予想。 ・・・・・・・・888・・・・・・・・ さんの売買予想。 目標株価： 78円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,新生銀行,2011/03/02,08:23,売り予想,・・・・・・・・888・・・・・・・・さん,-201.63,109.0,-224.35,78,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\98.html
新生銀行(8303)の売り予想。 龍のｽｽﾒ さんの売買予想。 目標株価： 84円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売った後の押し目,新生銀行,2011/03/01,05:56,売り予想,龍のｽｽﾒさん,-587.96,113.0,-206.34,84,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\99.html
