概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2009/07/22,22:35,買い予想,長良　縁さん,152.03,532.0,+72.10,--,,,"先日から　日経平均　がかなり 回 復 してたと思ったら、
多くの 悪 質 で 悪 徳 な投 資 顧 問 の 動きも激しくなってきたな。

http://www.yfcnfdfdf.moryou.com/

↑ココのサイトには 悪 質 業 者 の手法が幾つか載ってた
普通は、ひっかからないと思うけど、念のために掲載しておくな。

",667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\197.html
富士通(6702)の買い予想。 疾風怒濤先手必勝 さんの売買予想。 目標株価： 555円 期間： 短期(数分~数日) 理由： その他 買い,富士通,2009/07/21,23:24,買い予想,疾風怒濤先手必勝さん,624.77,506.0,+90.42,555,短期(数分～数日),その他,,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\198.html
富士通(6702)の買い予想。 タオ_ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,富士通,2009/07/13,23:25,買い予想,タオ_さん,448.78,489.0,+103.45,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\199.html
富士通(6702)の買い予想。 atusiwork さんの売買予想。 目標株価： 722円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士通,2017/04/01,19:53,買い予想,atusiworkさん,-35.95,678.9,-5.02,722,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/04/01 03:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「722円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",667.9,04月09日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\2.html
富士通(6702)の買い予想。 咲紅羅坂桜子 さんの売買予想。 目標株価： 627円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 purchase♡,富士通,2016/10/07,20:55,買い予想,咲紅羅坂桜子さん,15.35,560.1,+54.22,627,中期(数週間～数ヶ月),個人投資家の予想,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\20.html
富士通(6702)の買い予想。 古畑古太郎 さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,富士通,2009/07/06,20:48,買い予想,古畑古太郎さん,47.91,515.0,+83.87,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\200.html
富士通(6702)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,富士通,2009/06/26,18:18,買い予想,るんるんゆっこさん,285.5,521.0,+79.63,600,中期(数週間～数ヶ月),チャート,,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\201.html
富士通(6702)の売り予想。 あじあじ さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 売り,富士通,2009/06/15,09:02,売り予想,あじあじさん,94.85,527.0,-76.56,400,中期(数週間～数ヶ月),その他,,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\202.html
富士通(6702)の買い予想。 masaruikuko さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 買い,富士通,2009/06/04,22:29,買い予想,masaruikukoさん,97.3,501.0,+94.16,650,長期(数ヶ月～数年),,,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\203.html
富士通(6702)の買い予想。 鈴鹿詩人 さんの売買予想。 目標株価： 720円 期間： 中期(数週間~数ヶ月) 理由： その他 電機株の中で,富士通,2009/05/24,21:31,買い予想,鈴鹿詩人さん,220.21,490.0,+102.65,720,中期(数週間～数ヶ月),その他,電機株の中では米国依存の度合いが少ないので,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\204.html
富士通(6702)の買い予想。 DREAMS COME TRUE さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 富士通買い＾＾,富士通,2009/05/23,10:22,買い予想,DREAMS COME TRUEさん,270.93,490.0,+102.65,--,短期(数分～数日),業績(会社計画の修正発表を含む),"この銘柄は500円あたりが下値抵抗線になっているはず！？
信用倍率も現時点で「０．５」になっていて、
これから売り方の買戻し期待が持てそう。

業績を見ても・・・
１０年３月予想が、６００億円
であることから買い！！",667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\205.html
"富士通(6702)の買い予想。 ろばかばらください さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) どう考えても買いでしょう",富士通,2009/05/14,00:13,買い予想,ろばかばらくださいさん,-152.47,487.0,+105.04,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\206.html
富士通(6702)の売り予想。 sonicfist さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,富士通,2009/05/02,01:13,売り予想,sonicfistさん,162.86,539.0,-68.53,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\207.html
富士通(6702)の買い予想。 さだみつ さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,富士通,2009/05/01,01:06,買い予想,さだみつさん,117.32,475.0,+114.88,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\208.html
富士通(6702)の買い予想。 pasha-c さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) カイ,富士通,2009/04/30,08:40,買い予想,pasha-cさん,375.02,430.0,+156.66,500,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,667.9,04月09日,16:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\209.html
富士通(6702)の買い予想。 musashiXP さんの売買予想。 目標株価： 592円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,富士通,2016/10/05,13:24,買い予想,musashiXPさん,4.55,538.2,+67.99,592,中期(数週間～数ヶ月),個人投資家の予想,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\21.html
富士通(6702)の買い予想。 7200 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買収,富士通,2009/04/27,13:15,買い予想,7200さん,632.83,419.0,+168.24,--,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\210.html
富士通(6702)の買い予想。 eto さんの売買予想。 目標株価： 780円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) すぐに上がるでしょう,富士通,2009/04/26,17:33,買い予想,etoさん,524.5,421.0,+166.09,780,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\211.html
富士通(6702)の買い予想。 ふぁがったらん さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,富士通,2009/04/25,13:00,買い予想,ふぁがったらんさん,161.11,421.0,+166.09,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\212.html
富士通(6702)の買い予想。 こじとら さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 半導体,富士通,2009/04/23,00:31,買い予想,こじとらさん,407.67,426.0,+160.80,--,長期(数ヶ月～数年),その他,NETBOOKがまもなく発売,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\213.html
富士通(6702)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 438円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,富士通,2009/04/02,00:12,買い予想,ｍｏｍｏｎｇａさん,401.27,386.0,+206.93,438,中期(数週間～数ヶ月),チャート,,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\214.html
富士通(6702)の買い予想。 akasaka-azabu さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： その他 【6702】富士通,富士通,2009/03/31,20:46,買い予想,akasaka-azabuさん,64.59,370.0,+228.17,800,長期(数ヶ月～数年),その他,,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\215.html
"富士通,6702,FUJITSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",富士通,2009/03/17,14:20,買い予想,新卒MBAさん,434.31,365.0,+235.20,--,,,　,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\216.html
富士通(6702)の売り予想。 人生逆転HR さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 仕掛けてみるか,富士通,2009/02/13,13:43,売り予想,人生逆転HRさん,-689.32,363.0,-239.63,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\217.html
