概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"デンソー(6902)の買い予想。 HAPIKA さんの売買予想。 目標株価： 2,690円 期間： 中期(数週間~数ヶ月) 理由： チャート ゴールデンクロス直後だ",デンソー,2012/07/17,15:34,買い予想,HAPIKAさん,317.31,"2,462.0",+258.60,"2,690",中期(数週間～数ヶ月),チャート,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\85.html
"デンソー(6902)の買い予想。 tokuchan070340 さんの売買予想。 目標株価： 2,739円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2012/04/30,15:25,買い予想,tokuchan070340さん,147.05,"2,606.0",+228.60,"2,739",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/28 02:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,674円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\86.html
"デンソー(6902)の買い予想。 でかめがね さんの売買予想。 目標株価： 3,031円 期間： 短期(数分~数日) 理由： チャート 買い",デンソー,2012/04/02,23:43,買い予想,でかめがねさん,250.08,"2,734.0",+204.58,"3,031",短期(数分～数日),チャート,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\87.html
"デンソー(6902)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 3,059円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",デンソー,2012/03/15,01:44,買い予想,ohｔyoch05さん,282.58,"2,809.0",+191.53,"3,059",中期(数週間～数ヶ月),その他,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\88.html
"デンソー(6902)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 2,332円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",デンソー,2012/02/01,06:19,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"2,287.0",+300.15,"2,332",長期(数ヶ月～数年),その他,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\89.html
"デンソー(6902)の買い予想。 えいちゃん３ さんの売買予想。 目標株価： 6,288円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 17年３月迄 目標株価6,288円",デンソー,2016/12/28,12:17,買い予想,えいちゃん３さん,-19.05,"5,175.0",-26.04,"6,288",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\9.html
"デンソー(6902)の買い予想。 moko♡ さんの売買予想。 目標株価： 2,223円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",デンソー,2012/01/16,23:36,買い予想,moko♡さん,338.94,"2,124.0",+345.00,"2,223",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\91.html
"デンソー(6902)の買い予想。 プ～ さんの売買予想。 目標株価： 2,222円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2012/01/12,12:37,買い予想,プ～さん,427.24,"2,064.0",+363.30,"2,222",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/12 01:53
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,222円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\92.html
"デンソー(6902)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 2,212円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",デンソー,2012/01/10,23:06,買い予想,sanchome0512さん,352.89,"2,123.0",+345.30,"2,212",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\93.html
"デンソー(6902)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 2,302円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",デンソー,2012/01/04,13:52,買い予想,ライオンキング☆ノノノさん,185.54,"2,190.0",+326.04,"2,302",短期(数分～数日),業績(会社計画の修正発表を含む),　,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\94.html
"デンソー(6902)の買い予想。 しろ011 さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",デンソー,2011/12/07,09:45,買い予想,しろ011さん,392.53,"2,204.0",+322.16,"5,000",長期(数ヶ月～数年),チャート,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\95.html
"デンソー(6902)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 2,400円 期間： 長期(数ヶ月～数年) 理由： その他 買い",デンソー,2011/11/15,12:56,買い予想,goodknight1987さん,319.77,"2,222.0",+317.24,"2,400",長期(数ヶ月～数年),その他,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\96.html
"デンソー(6902)の買い予想。 イナズマ１１ さんの売買予想。 目標株価： 2,598円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",デンソー,2011/09/07,19:44,買い予想,イナズマ１１さん,165.45,"2,397.0",+273.32,"2,598",中期(数週間～数ヶ月),チャート,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\97.html
"デンソー(6902)の買い予想。 レクサス さんの売買予想。 目標株価： 2,574円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2011/08/22,23:22,買い予想,レクサスさん,154.68,"2,282.0",+301.43,"2,574",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 03:50
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,574円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","4,702.0",04月09日,19:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\98.html
"デンソー(6902)の買い予想。 kuritann さんの売買予想。 目標株価： 2,574円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2011/08/22,10:32,買い予想,kuritannさん,362.13,"2,323.0",+291.09,"2,574",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 03:50
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,574円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","4,702.0",04月09日,19:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\99.html
"デンソー(6902)の買い予想。 kosh さんの売買予想。 目標株価： 5,100円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",デンソー,2017/04/10,14:00,買い予想,koshさん,9.57,"4,755.0",-0.17,"5,100",中期(数週間～数ヶ月),個人投資家の予想,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\1.html
"デンソー(6902)の買い予想。 えいちゃん３ さんの売買予想。 目標株価： 6,288円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 17年３月迄 目標株価6,288円",デンソー,2016/12/28,12:17,買い予想,えいちゃん３さん,-19.05,"5,175.0",-23.24,"6,288",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\10.html
"デンソー(6902)の買い予想。 波乗りインベスター さんの売買予想。 目標株価： 5,638円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2016/12/13,10:35,買い予想,波乗りインベスターさん,-7.47,"5,098.0",-19.29,"5,638",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/12/13 03:43　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「5,783円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\11.html
"デンソー(6902)の買い予想。 ぽっぷさん さんの売買予想。 目標株価： 5,355円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 一次目標クリアで",デンソー,2016/11/24,15:13,買い予想,ぽっぷさんさん,2.82,"4,885.0",-7.74,"5,354",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),次は5000円台で。,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\12.html
"デンソー(6902)の買い予想。 loppy-pocky さんの売買予想。 目標株価： 6,188円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2016/10/05,23:42,買い予想,loppy-pockyさん,40.74,"4,174.0",+78.75,"6,187",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/10/05 03:39
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「5,381円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\13.html
"デンソー(6902)の買い予想。 saki331 さんの売買予想。 目標株価： 5,674円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価5,546円",デンソー,2016/09/26,12:20,買い予想,saki331さん,9.12,"4,142.0",+41.87,"5,674",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\14.html
"デンソー(6902)の買い予想。 キャプテングッチ さんの売買予想。 目標株価： 5,606円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 くるよ",デンソー,2016/09/06,16:42,買い予想,キャプテングッチさん,38.51,"4,220.0",+35.84,"5,605",中期(数週間～数ヶ月),個人投資家の予想,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\15.html
"デンソー(6902)の売り予想。 ねおん さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 売りかなぁ",デンソー,2016/08/12,13:43,売り予想,ねおんさん,9.47,"4,073.0",-47.54,"3,500",中期(数週間～数ヶ月),チャート,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\16.html
"デンソー(6902)の買い予想。 #パトラッシュ# さんの売買予想。 目標株価： 4,143円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",デンソー,2016/07/14,12:11,買い予想,#パトラッシュ#さん,31.78,"3,774.0",+73.68,"4,142",短期(数分～数日),チャート,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\17.html
"デンソー(6902)の買い予想。 ma-cyann さんの売買予想。 目標株価： 3,890円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",デンソー,2016/07/12,09:00,買い予想,ma-cyannさん,8.04,"3,626.0",+88.30,"3,889",中期(数週間～数ヶ月),個人投資家の予想,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\18.html
"デンソー(6902)の買い予想。 elise111 さんの売買予想。 目標株価： 5,660円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2016/06/28,08:18,買い予想,elise111さん,384.43,"3,441.0",+108.33,"5,660",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/06/28 03:34　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「5,660円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\19.html
"デンソー(6902)の買い予想。 Toshi928 さんの売買予想。 目標株価： 5,455円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価6,000円",デンソー,2017/04/09,23:27,買い予想,Toshi928さん,0.57,"4,750.0",+0.11,"5,455",短期(数分～数日),チャート,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\2.html
"デンソー(6902)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 3,536円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し",デンソー,2016/06/26,16:55,買い予想,37 　 工事中 !さん,57.65,"3,500.0",+101.71,"3,536",長期(数ヶ月～数年),その他,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\20.html
"デンソー(6902)の買い予想。 畦道花の山 さんの売買予想。 目標株価： 5,630円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価5,616円",デンソー,2017/04/08,14:45,買い予想,畦道花の山さん,1.35,"4,750.0",+0.11,"5,630",長期(数ヶ月～数年),その他,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\3.html
"デンソー(6902)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 5,276円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価5,253円",デンソー,2017/04/04,11:59,買い予想,リサ・ランドールさん,137.27,"4,844.0",-5.40,"5,276",長期(数ヶ月～数年),その他,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\4.html
"デンソー(6902)の売り予想。 クニハロー さんの売買予想。 目標株価： 4,780円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",デンソー,2017/03/31,20:29,売り予想,クニハローさん,-0.11,"4,895.0",+8.19,"4,780",中期(数週間～数ヶ月),チャート,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\5.html
"デンソー(6902)の買い予想。 twitter88 さんの売買予想。 目標株価： 6,595円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価6,587円",デンソー,2017/03/27,14:53,買い予想,twitter88さん,-0.95,"5,026.0",-15.50,"6,595",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\6.html
"デンソー(6902)の買い予想。 up.down さんの売買予想。 目標株価： 5,873円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価5,873円",デンソー,2017/03/17,09:18,買い予想,up.downさん,0.28,"5,241.0",-26.53,"5,873",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\7.html
"デンソー(6902)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 6,562円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価6,562円",デンソー,2017/02/24,11:57,買い予想,Newジェントルマンさん,-5.41,"5,062.0",-17.41,"6,562",中期(数週間～数ヶ月),その他,,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\8.html
"デンソー(6902)の買い予想。 big band beat さんの売買予想。 目標株価： 5,947円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価5,938円",デンソー,2017/01/25,11:06,買い予想,big band beatさん,-11.49,"4,951.0",-11.42,"5,947",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,755.0",04月10日,21:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-10-21-14-09/comment\9.html
