概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
商船三井(9104)の買い予想。 プ～ さんの売買予想。 目標株価： 332円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,商船三井,2011/11/15,10:53,買い予想,プ～さん,427.24,260.0,+90.77,332,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/11/15 02:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「332円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",345.0,04月10日,11:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\139.html
商船三井(9104)の買い予想。 シャイな僕 さんの売買予想。 目標株価： 230円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価228円,商船三井,2016/06/14,20:12,買い予想,シャイな僕さん,-39.18,220.0,+158.98,230,短期(数分～数日),個人投資家の予想,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\14.html
商船三井(9104)の売り予想。 tam21 さんの売買予想。 目標株価： 251円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に賛成,商船三井,2011/11/08,23:55,売り予想,tam21さん,13.12,268.0,-81.70,251,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"商船三井、郵船、川崎汽船のコンテナ部門が赤字に耐えきれず分離、３社合併
するらしい。",345.0,04月10日,11:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\140.html
商船三井(9104)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 310円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,商船三井,2011/11/02,19:43,買い予想,goodknight1987さん,319.77,279.0,+65.22,310,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\141.html
商船三井(9104)の買い予想。 mikey さんの売買予想。 目標株価： 876円 期間： 長期(数ヶ月～数年) 理由： チャート かい,商船三井,2011/11/01,15:19,買い予想,mikeyさん,-284.8,284.0,+59.07,876,長期(数ヶ月～数年),チャート,,345.0,04月10日,11:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\142.html
"商船三井(9104)の買い予想。 しろ011 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",商船三井,2011/10/27,10:43,買い予想,しろ011さん,392.53,298.0,+42.94,"2,000",長期(数ヶ月～数年),チャート,ネット社会。,345.0,04月10日,11:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\143.html
商船三井(9104)の買い予想。 雄大 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート ２５日線上抜け,商船三井,2011/10/15,19:06,買い予想,雄大さん,24.45,314.0,+26.26,350,中期(数週間～数ヶ月),チャート,"13日に25日線を上抜け。

さらに14日は日経平均が陰線だったにもかかわらず
当銘柄は陽線引けで25日線上をキープ。

バルチック海運指数も上昇傾向にあり、
まとまった上昇が期待できると思います。

目標株価は75日線を目安にしています。",345.0,04月10日,11:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\144.html
商船三井(9104)の買い予想。 のすら さんの売買予想。 目標株価： 356円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,商船三井,2011/10/12,14:40,買い予想,のすらさん,-24.14,301.0,+39.67,356,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/10/12 02:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「322円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",345.0,04月10日,11:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\145.html
商船三井(9104)の買い予想。 ビッグボス さんの売買予想。 目標株価： 316円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,商船三井,2011/10/09,07:24,買い予想,ビッグボスさん,-2.33,282.0,+61.51,316,中期(数週間～数ヶ月),その他,"【株価分析結果】2011/10/08 02:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「316円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",345.0,04月10日,11:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\146.html
"商船三井(9104)の買い予想。 リタイア・尾瀬遠望 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 ４０年前は額面近くの株価でした。",商船三井,2011/10/03,22:30,買い予想,リタイア・尾瀬遠望さん,437.84,271.0,+75.54,"2,000",長期(数ヶ月～数年),その他,"海運会社の業績は予想しづらいものです。

私も三光汽船、ジャパンラインでひどい目に合ったことがあります。

大阪商船は郵船、川汽より足は遅いようですが、バランスは良いように思います。

業績は市況次第でいかようにも変わります。気長によき日を待ちましょう。",345.0,04月10日,11:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\147.html
商船三井(9104)の買い予想。 livingplanet さんの売買予想。 目標株価： 390円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,商船三井,2011/09/29,18:56,買い予想,livingplanetさん,230.66,302.0,+38.60,390,中期(数週間～数ヶ月),チャート,"だだだ
",345.0,04月10日,11:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\148.html
商船三井(9104)の買い予想。 due*_*60* さんの売買予想。 目標株価： 334円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,商船三井,2011/09/06,23:37,買い予想,due*_*60*さん,-285.03,315.0,+25.27,334,中期(数週間～数ヶ月),チャート,,345.0,04月10日,11:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\149.html
商船三井(9104)の売り予想。 エントリンク さんの売買予想。 目標株価： 220円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対,商船三井,2016/06/01,18:57,売り予想,エントリンクさん,19.46,247.0,-112.82,220,中期(数週間～数ヶ月),個人投資家の予想,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\15.html
商船三井(9104)の買い予想。 cyamm さんの売買予想。 目標株価： 354円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いなす,商船三井,2011/08/16,18:08,買い予想,cyammさん,119.93,322.0,+18.54,354,中期(数週間～数ヶ月),チャート,300円割れを狙って監視モード,345.0,04月10日,11:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\150.html
商船三井(9104)の買い予想。 Colonel さんの売買予想。 目標株価： 372円 期間： 短期(数分~数日) 理由： チャート BUY,商船三井,2011/08/10,01:04,買い予想,Colonelさん,376.87,362.0,-14.92,372,短期(数分～数日),チャート,,344.0,04月10日,11:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\151.html
商船三井(9104)の買い予想。 紅丸 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 追い風,商船三井,2011/07/09,16:07,買い予想,紅丸さん,49.76,444.0,-64.68,500,中期(数週間～数ヶ月),チャート,,344.0,04月10日,11:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\152.html
