概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"マツダ(7261)の買い予想。 ほんま そうかい さんの売買予想。 目標株価： 3,024円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",マツダ,2015/10/22,15:18,買い予想,ほんま　そうかいさん,-3.55,"2,340.0",-101.95,"3,024",中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/10/22 01:38　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,200円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\127.html
"マツダ(7261)の買い予想。 ちぇん さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) くるはず",マツダ,2015/10/17,11:41,買い予想,ちぇんさん,14.15,"2,290.0",-97.97,"2,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\128.html
"マツダ(7261)の買い予想。 東海の博打打ち さんの売買予想。 目標株価： 2,387円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 軽い",マツダ,2015/10/14,12:56,買い予想,東海の博打打ちさん,-3.56,"2,262.5",-95.70,"2,386",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\129.html
"マツダ(7261)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･下げそう☆",マツダ,2017/03/14,06:10,売り予想,ひとみん｡｡☆さん,0.86,"1,676.0",+29.35,"1,400",中期(数週間～数ヶ月),チャート,,"1,502.0",04月09日,23:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\13.html
"マツダ(7261)の買い予想。 よどばし さんの売買予想。 目標株価： 2,531円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価2,531円",マツダ,2015/10/13,22:35,買い予想,よどばしさん,8.38,"2,298.5",-98.66,"2,531",中期(数週間～数ヶ月),チャート,,"1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\130.html
"マツダ(7261)の買い予想。 ぽんこちゃんのぱぱ さんの売買予想。 目標株価： 3,178円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2015/10/12,14:18,買い予想,ぽんこちゃんのぱぱさん,-96.5,"2,285.0",-97.56,"3,178",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\131.html
"マツダ(7261)の買い予想。 pinksapphire さんの売買予想。 目標株価： 3,227円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",マツダ,2015/10/10,16:38,買い予想,pinksapphireさん,40.24,"2,285.0",-97.56,"3,227",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/10/10 01:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,227円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\132.html
"マツダ(7261)の買い予想。 あかね屋 さんの売買予想。 目標株価： 2,501円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",マツダ,2015/10/09,21:32,買い予想,あかね屋さん,-40.66,"2,285.0",-97.56,"2,501",短期(数分～数日),個人投資家の予想,,"1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\133.html
"マツダ(7261)の買い予想。 東京無線LAN さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",マツダ,2015/10/09,19:44,買い予想,東京無線LANさん,-66.23,"2,285.0",-195.13,"3,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/10/09 01:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,105円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\134.html
"マツダ(7261)の買い予想。 get_money_la さんの売買予想。 目標株価： 2,125円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価2,125円",マツダ,2015/10/04,22:40,買い予想,get_money_laさん,-73.11,"2,032.0",-74.30,"2,125",短期(数分～数日),個人投資家の予想,Within October target price!,"1,502.0",04月09日,23:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\135.html
