概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ホンダ(7267)の買い予想。 bondny2 さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買います",本田技研工業,2012/07/27,08:02,買い予想,bondny2さん,85.5,"2,466.0",+79.56,"2,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),流石にねぇ,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\247.html
"ホンダ(7267)の買い予想。 上杉鷹山 さんの売買予想。 目標株価： 3,468円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2012/07/17,20:03,買い予想,上杉鷹山さん,35.11,"2,488.0",+76.34,"3,468",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/14 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,468円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\248.html
"ホンダ(7267)の買い予想。 hanakuso さんの売買予想。 目標株価： 2,834円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",本田技研工業,2012/07/10,20:50,買い予想,hanakusoさん,126.95,"2,560.0",+66.20,"2,834",中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/07/10 02:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,488円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\249.html
"ホンダ(7267)の買い予想。 kazuotanaka さんの売買予想。 目標株価： 3,664円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 一時的な加熱と円安",本田技研工業,2016/12/13,07:12,買い予想,kazuotanakaさん,-0.32,"3,465.0",-25.35,"3,664",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\25.html
"ホンダ(7267)の買い予想。 桐たんす さんの売買予想。 目標株価： 3,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",本田技研工業,2012/06/25,11:36,買い予想,桐たんすさん,261.64,"2,675.0",+51.13,"3,300",中期(数週間～数ヶ月),チャート,,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\250.html
"ホンダ(7267)の買い予想。 tot*y*nbouy**p さんの売買予想。 目標株価： 3,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 安い",本田技研工業,2012/06/07,13:22,買い予想,tot*y*nbouy**pさん,120.4,"2,525.0",+71.06,"3,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\251.html
"ホンダ(7267)の買い予想。 当屋 さんの売買予想。 目標株価： 2,609円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",本田技研工業,2012/06/06,23:27,買い予想,当屋さん,379.22,"2,520.0",+71.76,"2,609",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\252.html
"ホンダ(7267)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 2,532円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",本田技研工業,2012/06/01,21:00,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"2,389.0",+91.29,"2,532",長期(数ヶ月～数年),その他,,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\253.html
"ホンダ(7267)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想",本田技研工業,2012/05/28,14:12,買い予想,yosi_0701さん,74.93,"2,531.0",+70.21,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\254.html
"ホンダ(7267)の買い予想。 空手野郎 さんの売買予想。 目標株価： 2,889円 期間： 短期(数分~数日) 理由： チャート 参戦します♪",本田技研工業,2012/05/11,22:31,買い予想,空手野郎さん,237.84,"2,752.0",+41.74,"2,889",短期(数分～数日),チャート,久しぶりに自動車株がいいかなと。安くなったし下値も限定的でしょう。,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\255.html
"ホンダ(7267)の買い予想。 hanamidai さんの売買予想。 目標株価： 2,900円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",本田技研工業,2012/05/10,12:21,買い予想,hanamidaiさん,104.07,"2,754.0",+41.50,"2,900",中期(数週間～数ヶ月),チャート,,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\256.html
"ホンダ(7267)の買い予想。 H.Tom さんの売買予想。 目標株価： 4,761円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2012/05/07,12:26,買い予想,H.Tomさん,362.04,"2,689.0",+49.38,"4,761",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/03 02:17
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,761円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\257.html
"ホンダ(7267)の買い予想。 tokuchan070340 さんの売買予想。 目標株価： 4,344円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",本田技研工業,2012/05/01,05:46,買い予想,tokuchan070340さん,147.05,"2,895.0",+25.63,"4,344",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/28 02:19
　

  グローバル企業として更なる発展を期待したい。","3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\258.html
"ホンダ(7267)の買い予想。 利食 さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： その他 χ",本田技研工業,2012/04/05,13:01,買い予想,利食さん,225.24,"3,025.0",+12.31,"3,600",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\259.html
"ホンダ(7267)の買い予想。 minoQ さんの売買予想。 目標株価： 3,679円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",本田技研工業,2016/12/12,01:59,買い予想,minoQさん,6.27,"3,519.0",-29.33,"3,679",長期(数ヶ月～数年),その他,,"3,157.0",04月10日,00:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\26.html
"ホンダ(7267)の買い予想。 エスパーダ さんの売買予想。 目標株価： 3,263円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",本田技研工業,2012/03/29,20:26,買い予想,エスパーダさん,49.47,"3,165.0",-0.80,"3,263",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\260.html
