概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
東京電力ホールディングス(9501)の買い予想。 hide1234567890987654321 さんの売買予想。 目標株価： 620円 期間： 短期(数分~数日) 理由： その他 買い予想 長期 目標株価620円,東京電力ホールディングス,2016/04/10,05:04,買い予想,hide1234567890987654321さん,-76.84,581.0,-77.81,620,短期(数分～数日),その他,,422.0,04月10日,13:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\104.html
東京電力ホールディングス(9501)の売り予想。 ﾓﾘﾌﾞﾃﾞﾝ さんの売買予想。 目標株価： 120円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 東京電力,東京電力ホールディングス,2011/09/30,08:18,売り予想,ﾓﾘﾌﾞﾃﾞﾝさん,32.92,237.0,-223.16,120,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1040.html
東京電力ホールディングス(9501)の買い予想。 uut*n44 さんの売買予想。 目標株価： 699円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京電力ホールディングス,2011/09/29,20:37,買い予想,uut*n44さん,312.2,237.0,+220.76,699,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/29 03:46
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「691円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1041.html
東京電力ホールディングス(9501)の売り予想。 昇りあるのみ さんの売買予想。 目標株価： 204円 期間： 中期(数週間~数ヶ月) 理由： その他 売り,東京電力ホールディングス,2011/09/29,12:27,売り予想,昇りあるのみさん,-174.87,226.0,-247.87,204,中期(数週間～数ヶ月),その他,,422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1042.html
東京電力ホールディングス(9501)の買い予想。 hirarinrin さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京電力ホールディングス,2011/09/29,10:14,買い予想,hirarinrinさん,253.89,224.0,+250.08,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/29 03:46
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「691円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1043.html
東京電力ホールディングス(9501)の買い予想。 csllf さんの売買予想。 目標株価： 289円 期間： 短期(数分~数日) 理由： その他 かい,東京電力ホールディングス,2011/09/29,08:51,買い予想,csllfさん,779.26,252.0,+190.70,289,短期(数分～数日),その他,,422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1044.html
東京電力ホールディングス(9501)の買い予想。 saiko_men さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対,東京電力ホールディングス,2011/09/29,00:19,買い予想,saiko_menさん,-516.73,252.0,+190.70,300,短期(数分～数日),その他,ギャンブル株！　,422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1045.html
東京電力ホールディングス(9501)の買い予想。 noricyan さんの売買予想。 目標株価： 526円 期間： 中期(数週間~数ヶ月) 理由： その他 株価の上昇は事故の後始末次第ｋ,東京電力ホールディングス,2011/09/28,18:43,買い予想,noricyanさん,375.45,252.0,+190.70,526,中期(数週間～数ヶ月),その他,事故の後始末が出来次第で株価は次第に徐々に上昇していくものと思われる,422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1046.html
東京電力ホールディングス(9501)の買い予想。 みみくん さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安,東京電力ホールディングス,2011/09/28,12:44,買い予想,みみくんさん,291.5,246.0,+202.28,500,中期(数週間～数ヶ月),チャート,,422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1047.html
東京電力ホールディングス(9501)の買い予想。 isoisoiso さんの売買予想。 目標株価： 486円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京電力ホールディングス,2011/09/28,02:18,買い予想,isoisoisoさん,401.27,244.0,+206.27,486,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/28 02:12
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「694円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",422.0,04月10日,13:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1048.html
