概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
みずほフィナンシャルグループ(8411)の買い予想。 okasin2 さんの売買予想。 目標株価： 237円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,13:55,買い予想,okasin2さん,-28.88,217.0,-31.58,237,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1043.html
みずほフィナンシャルグループ(8411)の買い予想。 kagakatu さんの売買予想。 目標株価： 237円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,13:46,買い予想,kagakatuさん,-28.88,217.0,-31.58,237,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1044.html
みずほフィナンシャルグループ(8411)の買い予想。 horino さんの売買予想。 目標株価： 237円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,13:38,買い予想,horinoさん,-28.88,217.0,-31.58,237,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1045.html
みずほフィナンシャルグループ(8411)の買い予想。 kuraken さんの売買予想。 目標株価： 280円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,13:30,買い予想,kurakenさん,-55.27,217.0,-63.16,280,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1046.html
みずほフィナンシャルグループ(8411)の買い予想。 kurano さんの売買予想。 目標株価： 237円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,13:21,買い予想,kuranoさん,-28.88,217.0,-31.58,237,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1047.html
みずほフィナンシャルグループ(8411)の買い予想。 kayama2 さんの売買予想。 目標株価： 280円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,13:12,買い予想,kayama2さん,-55.27,217.0,-63.16,280,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1048.html
みずほフィナンシャルグループ(8411)の買い予想。 saimaki さんの売買予想。 目標株価： 237円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,13:04,買い予想,saimakiさん,-55.27,217.0,-63.16,237,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1049.html
みずほフィナンシャルグループ(8411)の買い予想。 ＫＯＨＥＩ さんの売買予想。 目標株価： 530円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ来るんじゃね？,みずほフィナンシャルグループ,2016/11/23,01:06,買い予想,ＫＯＨＥＩさん,15.15,205.0,-16.78,530,中期(数週間～数ヶ月),その他,,193.9,04月10日,06:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\105.html
みずほフィナンシャルグループ(8411)の買い予想。 horiichi さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,12:55,買い予想,horiichiさん,-28.88,217.0,-31.58,226,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1050.html
みずほフィナンシャルグループ(8411)の買い予想。 hirohachi さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,12:47,買い予想,hirohachiさん,-55.27,217.0,-63.16,226,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1051.html
みずほフィナンシャルグループ(8411)の買い予想。 horihchi さんの売買予想。 目標株価： 388円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/12,06:18,買い予想,horihchiさん,-55.27,217.0,-63.16,388,中期(数週間～数ヶ月),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1052.html
みずほフィナンシャルグループ(8411)の売り予想。 みちぽん さんの売買予想。 目標株価： 194円 期間： 中期(数週間~数ヶ月) 理由： チャート 前評判は高いけど,みずほフィナンシャルグループ,2013/05/11,23:43,売り予想,みちぽんさん,118.72,217.0,+28.96,194,中期(数週間～数ヶ月),チャート,ここは実績が伴わないかと。ここに投資するなら、他にもっといい銘柄がたくさんあります。時間は有効に使いたいもの。,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1053.html
みずほフィナンシャルグループ(8411)の買い予想。 hayamasa2 さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/11,21:57,買い予想,hayamasa2さん,-96.04,217.0,-31.58,226,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1054.html
みずほフィナンシャルグループ(8411)の買い予想。 matueni さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/11,21:45,買い予想,matueniさん,-45.05,217.0,-31.58,226,短期(数分～数日),チャート,,193.9,04月10日,07:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1055.html
みずほフィナンシャルグループ(8411)の買い予想。 oiuytrrt さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/11,21:31,買い予想,oiuytrrtさん,-96.04,217.0,-31.58,226,短期(数分～数日),チャート,,193.9,04月10日,07:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1056.html
みずほフィナンシャルグループ(8411)の買い予想。 hgfdsk さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/11,21:20,買い予想,hgfdskさん,-96.04,217.0,-31.58,226,短期(数分～数日),チャート,,193.9,04月10日,07:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1057.html
みずほフィナンシャルグループ(8411)の買い予想。 dfghjk さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/11,20:58,買い予想,dfghjkさん,-6.42,217.0,-63.16,226,短期(数分～数日),チャート,この株は、大ブレイクできると予想。,193.9,04月10日,07:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1058.html
みずほフィナンシャルグループ(8411)の買い予想。 yujhgfd さんの売買予想。 目標株価： 226円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/11,20:48,買い予想,yujhgfdさん,-6.42,217.0,-63.16,226,短期(数分～数日),チャート,,193.9,04月10日,07:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1059.html
みずほフィナンシャルグループ(8411)の買い予想。 なおき投資 さんの売買予想。 目標株価： 256円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2016/11/19,07:02,買い予想,なおき投資さん,15.05,198.2,-7.60,256,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 04:24
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「205円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",193.9,04月10日,06:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\106.html
みずほフィナンシャルグループ(8411)の買い予想。 jhgfds さんの売買予想。 目標株価： 222円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/05/11,20:41,買い予想,jhgfdsさん,-6.42,217.0,-63.16,222,短期(数分～数日),チャート,,193.9,04月10日,07:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1060.html
