概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
川崎重工業(7012)の買い予想。 beloved1994 さんの売買予想。 目標株価： 237円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎重工業,2012/08/14,05:17,買い予想,beloved1994さん,248.61,175.0,+246.98,237,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/14 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「237円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",328.0,04月09日,20:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\133.html
川崎重工業(7012)の買い予想。 (*´ω`*) さんの売買予想。 目標株価： 230円 期間： 中期(数週間~数ヶ月) 理由： チャート 逆,川崎重工業,2012/08/13,21:11,買い予想,,268.22,175.0,+246.98,230,中期(数週間～数ヶ月),チャート,,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\134.html
川崎重工業(7012)の売り予想。 minato12 さんの売買予想。 目標株価： 187円 期間： 短期(数分~数日) 理由： チャート uri,川崎重工業,2012/07/15,13:29,売り予想,minato12さん,175.59,194.0,-197.87,187,短期(数分～数日),チャート,uri.,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\135.html
川崎重工業(7012)の買い予想。 戦争芸術家 さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： チャート 材料多し,川崎重工業,2012/07/01,18:55,買い予想,戦争芸術家さん,552.45,220.0,+138.30,250,中期(数週間～数ヶ月),チャート,エネルギー関連株,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\136.html
川崎重工業(7012)の買い予想。 とちこ さんの売買予想。 目標株価： 274円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,川崎重工業,2012/06/22,23:31,買い予想,とちこさん,245.96,215.0,+148.13,274,中期(数週間～数ヶ月),その他,,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\137.html
川崎重工業(7012)の買い予想。 cpf**447 さんの売買予想。 目標株価： 260円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,川崎重工業,2012/04/13,19:34,買い予想,cpf**447さん,287.32,234.0,+113.01,260,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\138.html
川崎重工業(7012)の買い予想。 yoshiohta さんの売買予想。 目標株価： 265円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,川崎重工業,2012/03/17,16:12,買い予想,yoshiohtaさん,74.37,260.0,+73.27,265,短期(数分～数日),チャート,,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\139.html
川崎重工業(7012)の買い予想。 mdct さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： その他 買い,川崎重工業,2017/01/17,13:02,買い予想,mdctさん,5.26,359.0,-25.34,450,長期(数ヶ月～数年),その他,,328.0,04月09日,20:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\14.html
川崎重工業(7012)の買い予想。 エスティマてるじん さんの売買予想。 目標株価： 375円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まだまだ買い,川崎重工業,2012/03/16,08:35,買い予想,エスティマてるじんさん,-2.45,254.0,+81.72,375,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\140.html
川崎重工業(7012)の買い予想。 でかめがね さんの売買予想。 目標株価： 306円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,川崎重工業,2012/03/06,23:58,買い予想,でかめがねさん,250.08,230.0,+119.92,306,中期(数週間～数ヶ月),チャート,,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\141.html
川崎重工業(7012)の買い予想。 カンタムロボ さんの売買予想。 目標株価： 314円 期間： 長期(数ヶ月～数年) 理由： その他 川崎重,川崎重工業,2012/02/21,20:34,買い予想,カンタムロボさん,248.15,242.0,+99.87,314,長期(数ヶ月～数年),その他,,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\142.html
川崎重工業(7012)の買い予想。 キコネ さんの売買予想。 目標株価： 254円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎重工業,2011/12/08,12:49,買い予想,キコネさん,296.88,211.0,+156.33,254,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/08 01:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「254円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\143.html
川崎重工業(7012)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 240円 期間： 長期(数ヶ月～数年) 理由： その他 買い,川崎重工業,2011/11/15,10:38,買い予想,goodknight1987さん,319.77,215.0,+148.13,240,長期(数ヶ月～数年),その他,,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\144.html
川崎重工業(7012)の買い予想。 鯉鯉太郎 さんの売買予想。 目標株価： 254円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎重工業,2011/10/10,12:26,買い予想,鯉鯉太郎さん,161.92,193.0,+197.43,254,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/10/08 01:51
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「254円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。",328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\145.html
川崎重工業(7012)の買い予想。 かっぱ っぱ さんの売買予想。 目標株価： 181円 期間： 長期(数ヶ月～数年) 理由： チャート 川崎重工業,川崎重工業,2011/10/05,22:52,買い予想,かっぱ　っぱさん,309.84,193.0,+197.43,181,長期(数ヶ月～数年),チャート,,328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\146.html
川崎重工業(7012)の買い予想。 ひが さんの売買予想。 目標株価： 284円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,川崎重工業,2011/08/21,08:28,買い予想,ひがさん,150.6,218.0,+142.18,284,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 03:53
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「163円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",328.0,04月09日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\147.html
