概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
大和証券グループ本社(8601)の売り予想。 32の風 さんの売買予想。 目標株価： 560円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,大和証券グループ本社,2016/11/13,16:05,売り予想,32の風さん,-8.63,628.4,-19.54,560,中期(数週間～数ヶ月),チャート,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\10.html
大和証券グループ本社(8601)の売り予想。 chand さんの売買予想。 目標株価： 586円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対,大和証券グループ本社,2016/11/07,21:53,売り予想,chandさん,-28.03,606.5,-30.52,586,短期(数分～数日),その他,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\11.html
大和証券グループ本社(8601)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 407円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,大和証券グループ本社,2016/10/15,22:00,売り予想,エグゼクティブ・まっちさん,-14.13,582.0,-43.77,406,長期(数ヶ月～数年),チャート,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\12.html
大和証券グループ本社(8601)の買い予想。 夕暮れ さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,大和証券グループ本社,2016/10/04,22:12,買い予想,夕暮れさん,2.83,588.5,+39.18,900,長期(数ヶ月～数年),チャート,9月29日に相場転換のﾄﾝﾎﾞのﾛｰｿｸ足出て､その後3日間陽線ﾛｰｿｸ足｡今日底値圏脱出したので明日も又上昇すると思います｡,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\13.html
大和証券グループ本社(8601)の買い予想。 はやぶさの目 さんの売買予想。 目標株価： 690円 期間： 短期(数分~数日) 理由： 個人投資家の予想 円安,大和証券グループ本社,2016/04/19,01:27,買い予想,はやぶさの目さん,42.16,664.9,+2.01,690,短期(数分～数日),個人投資家の予想,,670.7,04月10日,21:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\14.html
大和証券グループ本社(8601)の買い予想。 optos さんの売買予想。 目標株価： 729円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,大和証券グループ本社,2016/02/14,03:51,買い予想,optosさん,10.1,634.9,+15.54,729,中期(数週間～数ヶ月),個人投資家の予想,,670.7,04月10日,21:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\15.html
大和証券グループ本社(8601)の買い予想。 efg*7*0 さんの売買予想。 目標株価： 772円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,大和証券グループ本社,2016/02/01,10:40,買い予想,efg*7*0さん,-1.11,769.7,-36.98,772,長期(数ヶ月～数年),個人投資家の予想,,670.7,04月10日,21:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\16.html
大和証券グループ本社(8601)の売り予想。 松岡政也 さんの売買予想。 目標株価： 376円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,大和証券グループ本社,2015/12/18,18:13,売り予想,松岡政也さん,-25.38,741.1,+26.66,376,長期(数ヶ月～数年),その他,,670.7,04月10日,21:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\17.html
大和証券グループ本社(8601)の売り予想。 ﾊﾞｸﾞ さんの売買予想。 目標株価： 748円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対,大和証券グループ本社,2015/12/13,04:03,売り予想,ﾊﾞｸﾞさん,3.11,750.0,+29.72,748,短期(数分～数日),チャート,,670.7,04月10日,21:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\18.html
"大和証券グループ本社(8601)の売り予想。 まさやんです さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",大和証券グループ本社,2015/12/08,13:29,売り予想,まさやんですさん,12.4,777.5,+38.73,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,670.7,04月10日,21:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\19.html
大和証券グループ本社(8601)の売り予想。 クニハロー さんの売買予想。 目標株価： 659円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,大和証券グループ本社,2017/04/01,00:16,売り予想,クニハローさん,-0.11,676.0,+1.85,659,中期(数週間～数ヶ月),チャート,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\2.html
大和証券グループ本社(8601)の売り予想。 demekin さんの売買予想。 目標株価： 233円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,大和証券グループ本社,2015/11/26,21:38,売り予想,demekinさん,-9.13,813.8,+49.68,233,中期(数週間～数ヶ月),チャート,,670.7,04月10日,21:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\20.html
大和証券グループ本社(8601)の買い予想。 twitter88 さんの売買予想。 目標株価： 870円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価870円,大和証券グループ本社,2017/03/27,16:28,買い予想,twitter88さん,-0.95,705.1,-14.31,870,長期(数ヶ月～数年),チャート,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\3.html
大和証券グループ本社(8601)の買い予想。 hideo_rotus さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,大和証券グループ本社,2017/03/24,09:59,買い予想,hideo_rotusさん,1.24,721.5,-20.45,800,長期(数ヶ月～数年),チャート,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\4.html
"大和証券グループ本社(8601)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 1,119円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,093円",大和証券グループ本社,2017/02/26,14:19,買い予想,Newジェントルマンさん,-5.41,711.5,-16.74,"1,119",中期(数週間～数ヶ月),その他,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\5.html
大和証券グループ本社(8601)の売り予想。 ホシノ・ルリ さんの売買予想。 目標株価： 704円 期間： 短期(数分~数日) 理由： 個人投資家の予想 売り予想 短期 目標株価701円,大和証券グループ本社,2017/01/31,21:38,売り予想,ホシノ・ルリさん,27.02,712.0,+16.13,704,短期(数分～数日),個人投資家の予想,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\6.html
大和証券グループ本社(8601)の買い予想。 たっちゃん777 さんの売買予想。 目標株価： 820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,大和証券グループ本社,2017/01/20,09:47,買い予想,たっちゃん777さん,3.22,727.1,-22.48,820,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2017/01/20 04:22　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「638円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\7.html
大和証券グループ本社(8601)の買い予想。 qwertxx さんの売買予想。 目標株価： 820円 期間： 長期(数ヶ月～数年) 理由： その他 b,大和証券グループ本社,2016/11/22,01:46,買い予想,qwertxxさん,67.04,669.7,-0.04,820,長期(数ヶ月～数年),その他,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\8.html
大和証券グループ本社(8601)の買い予想。 なおき投資 さんの売買予想。 目標株価： 867円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,大和証券グループ本社,2016/11/19,07:03,買い予想,なおき投資さん,15.05,667.0,+1.10,867,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 04:26
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「717円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\9.html
大和証券グループ本社(8601)の売り予想。 米印 さんの売買予想。 目標株価： 626円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対,大和証券グループ本社,2017/04/12,07:50,売り予想,米印さん,1.45,655.0,+2.82,626,短期(数分～数日),チャート,,647.8,04月12日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-12-13-10-03/comment\1.html
大和証券グループ本社(8601)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･騰がりそう☆,大和証券グループ本社,2017/04/11,06:33,買い予想,ひとみん｡｡☆さん,0.84,660.7,-6.11,900,中期(数週間～数ヶ月),チャート,,647.9,04月12日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-12-13-10-03/comment\2.html
